0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391186007.346 331.675 235.577 1234 329.195 233.521 1234 326.061 232.486 1247 322.923 232.301 1256 320.485 233.136 1256 322.587 234.687 1252 325.492 235.507 1252 328.663 235.755 1243 347.622 238.038 1247 350.633 236.665 1247 354.103 236.603 1252 357.561 237.394 1252 360.349 238.882 1252 357.411 239.702 1252 354.107 239.697 1252 350.707 239.054 1247 332.284 228 1229 328.641 225.531 1261 324.313 223.626 1265 320.768 223.651 1270 318.155 225.065 1275 318.134 227.228 1270 320.862 226.767 1270 323.897 227.161 1265 327.708 228.52 1256 331.446 230.311 1229 347.734 229.533 1256 353.1 228.398 1256 358.934 227.897 1256 363.15 229.305 1256 366.377 231.397 1261 365.836 233.648 1256 362.282 232.404 1252 358.193 231.626 1252 353.101 231.636 1256 347.884 232.192 1252 335.319 236.365 1229 333.844 242.175 1234 331.417 247.701 1234 327.887 251.704 1234 327.72 255.833 1234 331.8 257.802 1234 336.495 258.551 1229 343.662 258.505 1238 345.12 254.159 0 342.45 249.261 0 341.986 243.463 1238 342.458 237.415 1243 324.618 264.994 1234 327.597 264.849 1229 330.899 264.977 1229 334.202 266.316 1229 337.889 266.171 1229 342.604 267.31 1234 347.937 268.891 1238 343.607 272.064 1238 338.969 273.837 1229 333.656 273.875 1229 329.263 272.07 1225 326.66 269.238 1225 326.398 266.075 1229 329.955 267.131 1229 334.314 268.373 1225 339.805 268.751 1229 345.463 269.241 1238 339.823 270.287 1229 333.98 270.154 1229 329.545 268.6 1225 315.624 231.889 1270 314.309 238.892 1265 314.004 246.033 1261 314.833 253.315 1261 316.315 260.516 1252 318.676 267.114 1243 321.228 272.842 1234 323.951 278.421 1234 327.564 282.868 1243 333.307 285.569 1252 340.725 285.751 1256 348.04 283.894 1256 354.742 280.493 1256 360.937 276.342 1256 366.797 270.4 0 370.885 263.304 1284 373.598 255.471 1280 375.587 247.504 1275 377.006 239.392 1280 325.885 234.121 1252 354.062 238.254 1252 335.819 254.19 1234 334.119 225.41 1238 330.256 222.773 1256 325.022 220.486 1265 319.998 220.56 1270 316.66 222.278 1280 347.084 226.443 1261 352.647 225.27 1256 359.326 224.758 1256 364.56 226.485 1261 368.147 228.8 1270
1391186007.397 334.441 235.587 1221 331.916 233.47 1229 328.715 232.361 1247 325.456 232.054 1256 322.861 232.737 1256 325.019 234.457 1252 328.032 235.406 1247 331.322 235.72 1234 350.956 238.454 1243 354.1 237.219 1252 357.636 237.251 1252 361.107 238.042 1252 363.912 239.47 1252 360.918 240.335 1252 357.553 240.311 1252 354.09 239.591 1252 335.118 227.785 1225 331.239 225.087 1256 326.601 222.92 1265 322.854 222.919 1270 320.107 224.374 1270 320.126 226.591 1270 322.96 226.145 1270 326.139 226.612 1261 330.212 228.148 1247 334.197 230.121 1221 351.244 229.766 1252 356.748 228.667 1252 362.669 228.157 1256 366.903 229.624 1261 370.107 231.77 1265 369.539 234.032 1261 365.973 232.765 1256 361.857 231.982 1252 356.703 231.966 1256 351.354 232.48 1252 338.322 236.63 1225 336.973 242.68 1234 334.604 248.389 1234 330.972 252.373 1229 330.718 256.555 1234 335.015 258.788 1234 339.9 259.619 1234 347.161 259.47 1238 348.571 254.994 1234 345.775 250.005 0 345.283 243.969 1238 345.746 237.742 1243 327.838 265.516 1229 331.003 265.764 1229 334.38 266.136 1225 337.699 267.584 1225 341.4 267.422 1234 346.047 268.372 1238 351.439 269.61 1238 347.107 272.603 1238 342.475 274.261 1234 337.193 274.224 1234 332.743 272.404 1229 330.019 269.625 1229 329.634 266.671 1225 333.381 268.158 1229 337.752 269.578 1229 343.197 269.86 1234 348.882 269.97 1238 343.252 270.726 1234 337.463 270.478 1229 332.97 268.946 1229 317.53 231.347 1265 316.391 238.685 1265 316.353 246.099 1261 317.386 253.573 1256 318.992 260.859 1252 321.518 267.447 1229 324.255 273.154 1229 327.202 278.676 1234 331.05 283.061 1238 336.864 285.709 1247 344.133 285.902 0 351.253 284.022 1256 357.763 280.646 1261 363.867 276.565 0 369.772 270.731 0 373.916 263.732 1280 376.694 255.985 0 378.796 248.042 1284 380.336 239.924 1289 328.47 233.974 1247 357.534 238.834 1252 339.089 255.024 1234 337.064 225.139 1234 333.001 222.277 1252 327.433 219.682 1261 322.107 219.714 1270 318.604 221.475 1280 350.607 226.564 1256 356.299 225.432 1252 363.094 224.916 1256 368.396 226.73 1265 371.971 229.115 1270
1391186007.452 335.49 236.085 1216 332.965 233.974 1229 329.699 232.852 1243 326.37 232.511 1252 323.712 233.138 1256 325.928 234.913 1252 329.024 235.909 1247 332.359 236.235 1238 352.498 239.27 1247 355.711 238.187 1247 359.328 238.331 1247 362.807 239.187 1247 365.629 240.638 1247 362.583 241.476 1247 359.141 241.393 1247 355.611 240.558 1247 336.324 227.719 1229 332.258 224.958 1256 327.421 222.748 1261 323.563 222.896 1265 320.759 224.512 1270 320.863 226.694 1265 323.741 226.13 1265 327.002 226.534 1256 331.206 228.109 1252 335.338 230.136 1216 352.937 230.079 1243 358.621 229.099 1252 364.715 228.729 1252 368.988 230.492 1256 372.096 232.873 1261 371.371 235.029 1256 367.884 233.552 1256 363.778 232.62 1247 358.53 232.487 1247 353.027 232.874 1247 339.592 237.141 1225 338.252 243.101 1234 335.863 248.624 1229 332.198 252.47 1229 331.891 256.678 1234 336.296 258.835 1225 341.151 259.726 1225 348.36 259.82 1234 349.854 255.4 1234 347.122 250.5 0 346.666 244.514 1234 347.216 238.377 1238 329.086 266.003 1225 332.128 265.648 1225 335.58 265.661 1225 338.864 267.108 1225 342.549 267.009 1229 346.99 268.422 1234 351.763 270.242 1234 347.832 273.275 1229 343.41 274.996 1229 338.277 274.941 1221 333.907 273.109 1225 331.172 270.229 1221 331.131 267.095 1229 334.712 268.095 1221 338.928 269.367 1221 344.038 269.828 1229 349.113 270.403 1234 344.03 271.112 1225 338.67 270.802 1221 334.34 269.277 1221 318.199 231.878 1261 317.093 239.408 1261 317.252 246.992 1256 318.451 254.595 1256 320.106 261.833 1238 322.61 268.34 1229 325.304 273.961 1229 328.276 279.358 1234 332.228 283.72 1247 338.128 286.363 1252 345.398 286.578 1247 352.449 284.622 1252 358.836 281.241 1256 364.782 277.156 0 370.525 271.423 0 374.611 264.591 0 377.45 257.053 1284 379.667 249.306 1280 381.302 241.29 1275 329.443 234.452 1243 359.163 239.88 1247 340.342 255.257 1225 338.26 224.982 1234 334.01 222.072 1256 328.188 219.449 1261 322.696 219.673 1265 319.144 221.613 1270 352.368 226.779 1243 358.242 225.773 1247 365.271 225.43 1256 370.663 227.61 1261 374.14 230.254 1265
1391186007.498 336.887 238.417 1221 334.387 236.235 1221 331.11 235.014 1238 327.721 234.544 1247 324.983 235.065 1252 327.166 237.012 1247 330.293 238.144 1238 333.707 238.54 1229 354.101 241.938 1238 357.357 240.887 1238 360.988 241.073 1238 364.498 241.944 1243 367.338 243.376 1243 364.262 244.289 1238 360.776 244.211 1238 357.218 243.32 1238 337.861 229.584 1221 333.851 226.647 1247 329.035 224.197 1256 325.112 224.201 1256 322.214 225.738 1265 322.245 227.983 1261 325.188 227.52 1256 328.493 228.055 1252 332.687 229.798 1252 336.79 231.98 1216 354.844 232.253 1243 360.538 231.282 1243 366.627 230.869 1252 370.883 232.627 1256 373.985 235.004 1256 373.258 237.202 1256 369.779 235.753 1256 365.661 234.821 1252 360.428 234.692 1243 354.912 235.069 1243 341.049 239.652 1221 339.7 245.805 1229 337.263 251.562 1225 333.446 255.504 1229 333.082 259.803 1225 337.503 262.141 1225 342.526 263.126 1221 349.811 263.221 1234 351.33 258.671 1234 348.588 253.537 1229 348.251 247.284 1238 348.872 240.991 1238 330.217 268.977 1225 333.4 269.138 1225 336.88 269.527 1225 340.206 271.059 1221 343.936 271.01 1225 348.455 272.159 1234 353.64 273.707 1234 349.435 276.872 1234 344.797 278.648 1225 339.471 278.539 1221 335.002 276.517 1221 332.301 273.433 1221 332.104 270.226 1221 335.834 271.643 1221 340.188 273.138 1221 345.529 273.578 1221 351.014 273.986 1234 345.546 274.883 1225 339.852 274.538 1221 335.389 272.792 1221 319.334 233.581 1256 318.177 241.217 1261 318.326 248.903 1252 319.533 256.589 1252 321.224 263.852 1234 323.768 270.338 1234 326.506 276.079 1225 329.503 281.629 1238 333.365 286.139 0 339.163 288.901 1252 346.346 289.156 1247 353.289 287.138 1261 359.635 283.765 1256 365.646 279.769 0 371.586 274.198 0 375.936 267.456 0 378.975 259.924 1275 381.368 252.139 0 383.156 244.13 0 330.782 236.621 1238 360.817 242.63 1238 341.694 258.446 1221 339.951 226.886 1234 335.781 223.787 1243 329.974 220.861 1256 324.352 220.886 1261 320.673 222.733 1275 354.274 228.91 1243 360.148 227.912 1247 367.184 227.525 1252 372.585 229.711 1261 376.062 232.357 1265
1391186007.557 337.22 239.941 1208 334.795 237.731 1229 331.524 236.446 1243 328.112 235.904 1247 325.351 236.347 1247 327.524 238.36 1247 330.669 239.572 1243 334.087 240.032 1225 354.405 243.8 1238 357.661 242.87 1238 361.302 243.143 1238 364.797 244.058 1238 367.616 245.487 1238 364.549 246.359 1238 361.06 246.236 1238 357.487 245.276 1238 338.435 230.587 1225 334.475 227.535 1247 329.707 224.965 1247 325.768 224.907 1252 322.813 226.424 1261 322.794 228.689 1256 325.774 228.261 1252 329.087 228.864 1247 333.257 230.71 1247 337.305 232.984 1225 355.291 233.56 1238 360.993 232.676 1238 367.078 232.36 1247 371.302 234.254 1252 374.335 236.724 1256 373.53 238.89 1252 370.128 237.354 1252 366.038 236.333 1243 360.825 236.137 1238 355.318 236.429 1238 341.389 241.297 1212 339.984 247.462 1225 337.494 253.21 1221 333.618 257.169 1225 333.236 261.482 1225 337.743 263.878 1221 342.71 264.915 1221 350.022 265.162 1229 351.594 260.577 1229 348.883 255.381 0 348.552 249.064 1229 349.197 242.723 1229 330.564 270.756 1229 333.704 270.78 1225 337.206 271.123 1221 340.494 272.686 1221 344.208 272.704 1225 348.645 274.019 1229 353.621 275.737 1234 349.541 278.883 1229 344.989 280.637 1221 339.765 280.498 1216 335.35 278.461 1221 332.651 275.329 1221 332.512 272.029 1221 336.212 273.389 1221 340.503 274.869 1216 345.728 275.429 1225 350.985 275.959 1234 345.715 276.77 1225 340.185 276.37 1216 335.787 274.593 1221 319.552 234.824 1256 318.262 242.677 1256 318.388 250.552 1247 319.617 258.404 1247 321.366 265.735 1234 323.965 272.226 1234 326.763 278.019 1225 329.852 283.606 1221 333.831 288.139 1234 339.751 290.878 1238 347.007 291.037 1013 353.902 288.812 1247 360.135 285.329 1252 366.015 281.273 0 371.822 275.686 0 376.111 268.991 0 379.104 261.594 0 381.429 253.933 0 383.192 246.088 1270 331.16 238.042 1238 361.11 244.654 1238 341.912 260.222 1225 340.611 227.951 1221 336.501 224.727 1247 330.739 221.647 1243 325.076 221.576 1252 321.329 223.389 1261 354.77 230.208 1238 360.655 229.302 1238 367.703 229.03 1247 373.078 231.384 1256 376.477 234.133 1261
1391186007.607 337.178 241.852 1208 334.757 239.63 1225 331.483 238.321 1238 328.047 237.712 1247 325.248 238.081 1243 327.407 240.188 1238 330.566 241.46 1234 334.02 241.939 1216 354.46 245.821 1238 357.732 244.913 1238 361.36 245.202 1234 364.847 246.089 1238 367.665 247.461 1238 364.6 248.399 1238 361.105 248.302 1234 357.531 247.329 1234 338.356 232.454 1225 334.383 229.318 1238 329.58 226.599 1238 325.593 226.483 1247 322.603 227.974 1256 322.59 230.248 1256 325.585 229.869 1252 328.92 230.536 1247 333.113 232.47 1238 337.184 234.816 1221 355.484 235.544 1234 361.171 234.632 1234 367.212 234.219 1238 371.408 236.065 1247 374.427 238.488 1252 373.627 240.644 1247 370.253 239.182 1243 366.187 238.219 1238 361.025 238.071 1234 355.53 238.384 1234 341.402 243.311 1204 340.085 249.586 1216 337.658 255.467 1221 333.767 259.454 1221 333.363 263.772 1229 337.838 266.246 1007 342.897 267.311 1004 350.15 267.49 1004 351.682 262.868 1007 348.962 257.6 0 348.67 251.149 0 349.319 244.742 1221 330.788 272.959 1229 333.947 273.239 1229 337.423 273.762 1007 340.708 275.34 1007 344.404 275.363 1004 348.802 276.498 1004 353.909 278.037 1004 349.814 281.322 1004 345.227 283.182 1010 339.949 283.061 1022 335.51 280.932 1221 332.853 277.669 1221 332.672 274.318 1225 336.383 275.837 1229 340.689 277.398 1225 345.941 277.906 1001 351.298 278.342 1004 345.952 279.371 1001 340.34 279.007 1225 335.933 277.12 1221 319.351 236.431 1256 318.167 244.339 1256 318.465 252.261 1247 319.85 260.123 1243 321.714 267.398 1234 324.395 273.796 1234 327.229 279.565 1225 330.325 285.138 1031 334.224 289.654 1022 339.978 292.39 1010 347.007 292.531 1004 353.665 290.24 1001 359.702 286.751 1001 365.492 282.766 1004 371.352 277.301 1004 375.736 270.718 0 378.811 263.374 0 381.224 255.75 1256 383.053 247.95 1265 331.088 239.898 1238 361.163 246.69 1234 342.04 262.526 1007 340.593 229.833 1221 336.499 226.524 1243 330.702 223.263 1238 324.944 223.113 1252 321.143 224.9 1261 354.944 232.18 1238 360.797 231.246 1234 367.804 230.868 1238 373.174 233.171 1252 376.562 235.871 1256
1391186007.665 337.016 241.921 1208 334.563 239.701 1225 331.29 238.409 1238 327.867 237.797 1243 325.083 238.143 1243 327.254 240.229 1238 330.403 241.475 1234 333.845 241.963 1229 354.206 245.889 1238 357.507 244.99 1238 361.134 245.294 1234 364.618 246.148 1238 367.458 247.477 1238 364.378 248.386 1238 360.898 248.288 1234 357.319 247.344 1234 338.018 233.227 1225 334.029 230.04 1238 329.213 227.224 1238 325.216 226.998 1243 322.223 228.417 1252 322.218 230.713 1252 325.199 230.423 1247 328.519 231.172 1243 332.746 233.16 1238 336.846 235.534 1229 355.085 236.242 1234 360.799 235.287 1229 366.822 234.782 1238 371.057 236.512 1243 374.17 238.835 1252 373.406 241.022 1247 369.952 239.673 1238 365.835 238.795 1234 360.669 238.696 1234 355.154 239.039 1234 341.168 243.454 1208 339.87 249.837 1208 337.478 255.835 1221 333.649 259.873 1221 333.233 264.122 1225 337.643 266.708 1221 342.726 267.762 0 350.048 267.827 1229 351.542 263.194 1001 348.787 257.896 993 348.42 251.38 1238 349.021 244.835 1225 330.886 273.422 1225 333.942 273.768 1225 337.341 274.338 1221 340.63 275.919 1221 344.344 275.939 1225 348.761 277.037 1234 353.889 278.479 1229 349.879 281.882 1007 345.329 283.846 1013 340.056 283.777 1019 335.594 281.625 1022 332.959 278.286 1221 332.84 274.863 1225 336.448 276.398 1221 340.727 277.96 1225 345.975 278.461 1229 351.265 278.846 1234 346.017 280.008 1010 340.423 279.718 1019 336.043 277.799 1221 319.223 236.369 1252 318.099 244.4 1252 318.528 252.455 1247 320.069 260.447 1238 322.08 267.878 1234 324.899 274.416 1229 327.779 280.237 1225 330.842 285.833 0 334.718 290.287 0 340.414 292.983 0 347.378 293.078 1016 354.015 290.751 998 360.005 287.183 995 365.796 283.141 998 371.762 277.472 998 376.141 270.722 1001 379.179 263.219 0 381.536 255.467 1256 383.336 247.555 1265 330.915 239.955 1238 360.94 246.727 1234 341.888 262.902 1221 340.285 230.63 1225 336.2 227.272 1238 330.431 223.89 1238 324.646 223.596 1247 320.82 225.307 1256 354.524 232.889 1234 360.391 231.913 1225 367.35 231.425 1243 372.742 233.578 1252 376.224 236.163 1252
1391186007.710 337.001 241.858 1204 334.562 239.628 1229 331.3 238.34 1238 327.89 237.747 1243 325.116 238.118 1243 327.286 240.185 1238 330.423 241.419 1234 333.844 241.901 1225 354.231 245.838 1234 357.529 244.948 1234 361.152 245.26 1234 364.612 246.127 1234 367.437 247.486 1238 364.349 248.37 1234 360.885 248.253 1234 357.33 247.302 1234 338.019 233.122 1221 334.004 229.944 1238 329.159 227.166 1234 325.164 226.988 1238 322.187 228.441 1252 322.192 230.749 1252 325.166 230.42 1247 328.493 231.133 1243 332.746 233.097 1238 336.882 235.462 1225 355.041 236.153 1234 360.751 235.224 1225 366.769 234.778 1234 371.009 236.541 1243 374.112 238.901 1243 373.374 241.111 1243 369.876 239.704 1238 365.743 238.799 1234 360.57 238.665 1229 355.055 238.981 1234 341.156 243.398 1208 339.837 249.775 1208 337.437 255.728 1216 333.629 259.744 1216 333.221 263.993 1221 337.674 266.59 1216 342.717 267.641 1221 350.062 267.72 1229 351.573 263.096 1229 348.808 257.811 1221 348.427 251.319 1225 349.027 244.782 1225 330.968 273.43 1225 333.999 273.68 1229 337.381 274.187 1221 340.651 275.775 1221 344.347 275.777 1221 348.759 276.935 1221 353.825 278.42 1225 349.848 281.738 1221 345.341 283.636 1216 340.125 283.55 1216 335.697 281.441 1216 333.05 278.172 1221 332.939 274.827 1225 336.526 276.319 1221 340.747 277.857 1221 345.939 278.36 1216 351.201 278.751 1225 345.993 279.785 1216 340.486 279.461 1221 336.151 277.603 1221 319.268 236.457 1252 318.151 244.538 1247 318.584 252.611 1243 320.118 260.62 1238 322.105 268.083 1234 324.905 274.668 1229 327.785 280.508 1221 330.865 286.095 1221 334.777 290.543 1221 340.465 293.244 0 347.406 293.404 0 354.095 291.168 957 360.16 287.635 962 365.99 283.579 968 371.962 277.878 0 376.314 271.095 976 379.334 263.56 973 381.677 255.763 0 383.469 247.757 1265 330.928 239.899 1238 360.941 246.698 1234 341.89 262.79 1216 340.267 230.518 1225 336.149 227.171 1238 330.339 223.837 1234 324.562 223.607 1243 320.758 225.357 1256 354.493 232.798 1234 360.365 231.849 1225 367.32 231.427 1238 372.711 233.618 1243 376.184 236.244 1247
1391186007.752 336.984 241.828 1208 334.551 239.606 1229 331.3 238.327 1238 327.9 237.741 1238 325.13 238.115 1238 327.299 240.177 1238 330.427 241.405 1234 333.835 241.88 1229 354.242 245.808 1234 357.539 244.932 1234 361.154 245.252 1234 364.595 246.121 1234 367.413 247.483 1234 364.322 248.362 1234 360.867 248.24 1234 357.328 247.283 1234 338 233.061 1225 333.971 229.893 1238 329.114 227.134 1238 325.123 226.986 1243 322.158 228.46 1252 322.172 230.769 1252 325.139 230.416 1243 328.465 231.107 1243 332.726 233.057 1238 336.878 235.415 1225 355.037 236.1 1234 360.742 235.184 1225 366.751 234.763 1234 370.988 236.543 1238 374.08 238.922 1243 373.354 241.135 1243 369.842 239.698 1238 365.708 238.782 1234 360.539 238.633 1229 355.026 238.937 1229 341.148 243.365 1204 339.834 249.72 1212 337.443 255.632 1216 333.651 259.619 1216 333.24 263.859 1221 337.702 266.456 1212 342.731 267.506 1221 350.077 267.589 1225 351.589 262.981 1225 348.824 257.722 1216 348.444 251.256 1221 349.047 244.75 1221 331.046 273.353 1225 334.055 273.533 1225 337.431 274.003 1216 340.694 275.588 1216 344.385 275.587 1221 348.791 276.779 1221 353.82 278.311 1229 349.867 281.639 1225 345.379 283.543 1216 340.177 283.458 1216 335.761 281.354 1216 333.116 278.082 1221 333.024 274.732 1225 336.589 276.16 1216 340.789 277.679 1221 345.96 278.188 1216 351.211 278.629 1225 346.02 279.676 1216 340.54 279.351 1221 336.222 277.498 1216 319.313 236.517 1252 318.218 244.599 1247 318.675 252.657 1243 320.225 260.647 1234 322.212 268.087 1229 325.001 274.659 1225 327.87 280.487 1221 330.942 286.054 1221 334.842 290.5 1221 340.495 293.208 1247 347.393 293.403 1247 354.076 291.209 0 360.153 287.704 0 365.985 283.657 1252 371.952 277.977 0 376.296 271.214 0 379.319 263.694 952 381.671 255.902 946 383.469 247.872 1261 330.928 239.885 1238 360.932 246.685 1234 341.907 262.671 1216 340.233 230.452 1225 336.1 227.117 1238 330.272 223.808 1234 324.498 223.618 1243 320.711 225.392 1256 354.496 232.744 1234 360.366 231.808 1221 367.313 231.415 1238 372.7 233.627 1243 376.162 236.273 1247
1391186007.854 336.945 241.816 1208 334.53 239.584 1225 331.297 238.304 1238 327.912 237.732 1243 325.151 238.124 1243 327.312 240.176 1238 330.424 241.396 1234 333.812 241.868 1225 354.177 245.781 1234 357.461 244.903 1234 361.06 245.22 1229 364.474 246.09 1234 367.27 247.467 1234 364.186 248.334 1234 360.757 248.206 1234 357.249 247.253 1234 337.971 233.004 1221 333.94 229.844 1238 329.075 227.112 1234 325.094 226.99 1238 322.144 228.479 1252 322.157 230.8 1252 325.117 230.426 1243 328.444 231.094 1238 332.716 233.027 1238 336.883 235.376 1221 354.917 236.032 1229 360.586 235.126 1225 366.558 234.737 1234 370.783 236.516 1238 373.862 238.901 1243 373.17 241.138 1238 369.632 239.677 1234 365.497 238.755 1234 360.347 238.592 1225 354.862 238.887 1229 341.096 243.367 1204 339.781 249.731 1212 337.398 255.628 1216 333.624 259.613 1216 333.23 263.851 1221 337.731 266.465 1212 342.729 267.506 1221 350.081 267.571 1225 351.589 262.96 1225 348.805 257.704 1216 348.407 251.245 1216 348.992 244.739 1221 331.137 273.39 1229 334.147 273.558 1229 337.505 274.015 1221 340.749 275.605 1221 344.414 275.581 1221 348.815 276.766 1225 353.837 278.26 1229 349.886 281.495 1221 345.43 283.324 1216 340.281 283.227 1216 335.896 281.171 1216 333.235 277.982 1221 333.099 274.732 1225 336.674 276.187 1216 340.832 277.7 1221 345.97 278.185 1216 351.242 278.566 1229 346.046 279.491 1221 340.62 279.139 1216 336.33 277.345 1216 319.326 236.606 1252 318.245 244.719 1247 318.698 252.776 1243 320.234 260.762 1234 322.206 268.216 1229 324.992 274.809 1225 327.881 280.65 1221 330.987 286.209 1221 334.925 290.642 1221 340.564 293.34 1234 347.421 293.571 1238 354.115 291.437 1243 360.225 287.956 0 366.073 283.901 0 372.03 278.205 0 376.343 271.423 0 379.334 263.885 0 381.652 256.061 939 383.425 247.974 1256 330.923 239.875 1238 360.829 246.657 1234 341.898 262.663 1216 340.194 230.403 1221 336.055 227.074 1238 330.214 223.799 1234 324.456 223.644 1243 320.689 225.433 1256 354.38 232.688 1229 360.22 231.762 1221 367.127 231.403 1234 372.494 233.612 1243 375.942 236.268 1243
1391186007.898 336.972 241.826 1204 334.577 239.602 1229 331.351 238.337 1238 327.981 237.789 1238 325.244 238.206 1238 327.404 240.234 1238 330.505 241.435 1234 333.869 241.891 1229 354.194 245.76 1234 357.457 244.884 1234 361.051 245.203 1229 364.447 246.078 1234 367.23 247.468 1234 364.152 248.321 1234 360.737 248.188 1234 357.244 247.234 1234 337.997 232.942 1229 333.959 229.81 1238 329.095 227.123 1238 325.131 227.051 1238 322.204 228.575 1252 322.234 230.887 1252 325.178 230.477 1243 328.496 231.109 1238 332.763 233.011 1238 336.933 235.334 1225 354.873 235.939 1229 360.531 235.044 1221 366.495 234.682 1234 370.721 236.496 1238 373.783 238.91 1238 373.09 241.14 1238 369.549 239.641 1234 365.417 238.704 1229 360.275 238.528 1225 354.801 238.81 1229 341.119 243.354 1204 339.8 249.682 1204 337.426 255.523 1216 333.694 259.5 1216 333.325 263.727 1221 337.83 266.289 1216 342.766 267.313 1216 350.085 267.419 1225 351.608 262.835 1221 348.838 257.61 1221 348.424 251.191 1221 349.005 244.714 1221 331.321 273.433 1225 334.256 273.431 1229 337.586 273.778 1216 340.801 275.349 1221 344.436 275.317 1221 348.79 276.6 1221 353.672 278.208 1229 349.834 281.437 1225 345.455 283.275 1216 340.375 283.194 1216 336.038 281.17 1216 333.393 277.999 1221 333.329 274.741 1225 336.825 276.058 1221 340.908 277.505 1221 345.944 278.012 1221 351.073 278.479 1225 346.014 279.388 1221 340.72 279.044 1216 336.51 277.289 1221 319.451 236.791 1252 318.382 244.932 1247 318.875 253.001 1243 320.451 260.994 1238 322.441 268.441 1234 325.222 275.034 1225 328.098 280.865 1221 331.202 286.391 1221 335.147 290.8 1216 340.766 293.479 1234 347.596 293.715 1238 354.29 291.584 0 360.399 288.091 0 366.218 284.004 0 372.123 278.273 0 376.38 271.482 0 379.336 263.948 0 381.616 256.128 1261 383.354 248.017 1252 330.988 239.915 1238 360.814 246.642 1234 341.946 262.527 1216 340.194 230.34 1221 336.045 227.042 1238 330.195 223.821 1234 324.456 223.732 1243 320.721 225.564 1256 354.342 232.604 1229 360.175 231.688 1216 367.078 231.361 1234 372.444 233.611 1243 375.874 236.299 1243
