0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1390385342.416 298.235 201.39 1221 295.59 199.314 1221 292.06 198.48 1225 288.493 199.133 1229 285.857 201.109 1234 288.548 202.026 1225 291.921 202.36 1225 295.344 202.054 1221 315.042 202.199 1238 317.805 200.534 1238 321.509 200.057 1243 325.052 201.086 1252 327.389 203.238 1261 324.706 203.862 1247 321.283 203.803 1238 317.905 203.161 1243 299.532 191.845 1216 293.579 190.522 1221 286.937 190.478 1238 282.694 192.84 1238 280.067 196.075 1238 281.27 196.998 1238 284.219 194.7 1238 287.799 193.43 1238 293.325 193.634 1221 298.853 194.567 1221 314.345 192.46 1243 320.447 191.799 1252 327.312 192.467 1261 331.544 195.339 1280 333.799 198.633 1280 332.43 199.543 1280 329.765 197.001 1265 326.116 195.374 1256 320.418 194.941 1243 314.623 195.249 1238 302.779 201.176 1225 301.999 204.947 1225 300.122 208.047 1221 297.101 210.675 1221 297.735 214.338 1221 303.158 214.075 1225 307.272 214.273 1234 313.099 215.143 1238 314.314 211.634 1238 311.654 208.654 1234 310.44 205.336 1229 310.304 201.543 1234 293.691 225.06 1216 297.036 221.824 1216 301.277 219.588 1221 305.044 220.334 1225 308.893 219.954 1234 313.03 222.515 1243 316.254 226.014 1252 313.335 227.094 1247 309.587 227.733 1238 304.742 227.806 1229 299.918 227.383 1221 296.334 226.462 1216 296.5 224.551 1216 300.121 223.232 1221 304.881 223.18 1225 309.7 223.683 1238 313.475 225.291 1243 309.6 224.313 1238 304.858 223.976 1225 300.226 223.89 1221 276.976 202.529 1238 276.381 208.904 1243 276.585 215.182 1247 277.371 221.516 1247 278.902 227.646 1256 281.62 233.059 1256 285.483 237.037 1261 290.365 240.451 1261 296.494 243.052 1256 304.019 244.443 1265 311.734 243.874 1280 318.691 241.993 1294 324.47 238.747 1309 329.091 234.543 1314 332.328 229.154 1529 334.249 223.283 1542 335.632 217.227 0 336.341 211.311 0 336.427 204.869 0 292.006 200.733 1225 321.336 202.242 1238 305.557 212.105 1225 300.297 189.25 1216 293.957 187.869 1225 286.072 187.905 1243 280.5 190.926 1247 277.427 194.605 1243 313.97 189.807 1247 320.464 189.131 1252 328.582 190.007 1270 334.033 193.632 1294 336.637 197.361 0
1390385342.463 298.043 201.351 1221 295.42 199.288 1221 291.927 198.454 1225 288.396 199.113 1229 285.793 201.097 1229 288.448 202 1225 291.78 202.329 1225 295.171 202.026 1221 314.877 202.162 1238 317.632 200.499 1238 321.308 200.021 1238 324.825 201.056 1247 327.142 203.221 1261 324.469 203.835 1247 321.069 203.771 1238 317.714 203.132 1238 299.389 191.822 1212 293.529 190.509 1212 286.988 190.484 1238 282.77 192.794 1238 280.145 195.98 1238 281.287 196.967 1238 284.24 194.691 1238 287.811 193.434 1238 293.271 193.628 1221 298.739 194.559 1221 314.138 192.413 1243 320.189 191.761 1252 327.008 192.455 1261 331.228 195.287 1275 333.5 198.543 1275 332.185 199.519 1275 329.479 196.982 1270 325.814 195.355 1252 320.135 194.912 1247 314.372 195.22 1238 302.574 201.149 1225 301.74 204.883 1225 299.83 207.966 1221 296.798 210.607 1225 297.424 214.269 1221 302.849 214.038 1221 306.932 214.237 1229 312.828 215.098 1238 314.077 211.585 1238 311.433 208.6 1234 310.225 205.299 1229 310.085 201.527 1234 293.253 224.975 1216 296.656 221.74 1216 300.92 219.527 1221 304.706 220.274 1225 308.586 219.898 1234 312.794 222.456 1243 316.119 225.963 1252 313.086 227.002 1247 309.286 227.584 1238 304.401 227.633 1229 299.572 227.226 1221 295.966 226.343 1221 295.997 224.458 1216 299.733 223.16 1216 304.542 223.122 1225 309.447 223.624 1238 313.396 225.232 1243 309.356 224.193 1238 304.527 223.824 1225 299.831 223.751 1216 276.983 202.556 1238 276.306 208.91 1238 276.427 215.163 1243 277.135 221.501 1247 278.591 227.671 1256 281.257 233.139 1256 285.095 237.157 1256 289.968 240.586 1261 296.103 243.188 1261 303.625 244.587 1261 311.385 244.073 1280 318.433 242.264 1294 324.317 239.048 1309 329.01 234.842 1542 332.292 229.417 1536 334.241 223.487 1542 335.626 217.377 1542 336.334 211.408 1334 336.422 204.934 1355 291.872 200.707 1225 321.13 202.212 1238 305.271 212.05 1225 300.17 189.235 1216 293.916 187.859 1216 286.145 187.911 1243 280.621 190.866 1243 277.555 194.49 1243 313.763 189.766 1247 320.216 189.097 1252 328.272 189.999 1270 333.677 193.57 1289 336.289 197.253 1355
1390385342.525 297.692 201.67 1221 295.073 199.654 1221 291.598 198.872 1225 288.097 199.577 1225 285.542 201.596 1229 288.173 202.449 1225 291.488 202.732 1221 294.863 202.381 1221 314.547 202.292 1238 317.264 200.612 1238 320.927 200.103 1238 324.456 201.102 1252 326.788 203.25 1256 324.115 203.881 1247 320.698 203.838 1238 317.351 203.228 1243 298.906 191.776 1212 293.065 190.569 1212 286.552 190.656 1238 282.434 193.064 1238 279.924 196.327 1234 281.078 197.272 1238 283.935 194.918 1234 287.428 193.59 1234 292.855 193.699 1221 298.296 194.534 1221 313.799 192.2 1243 319.867 191.518 1247 326.729 192.182 1256 330.943 195.033 1270 333.152 198.298 1280 331.84 199.259 1270 329.168 196.707 1270 325.503 195.091 1252 319.805 194.681 1243 314.019 195.021 1238 302.236 201.399 1225 301.413 205.076 1225 299.505 208.152 1221 296.506 210.852 1221 297.17 214.492 1221 302.452 214.062 1221 306.47 214.206 1229 312.331 215.148 1238 313.596 211.644 1238 310.999 208.679 1234 309.808 205.408 1229 309.678 201.699 1234 293.249 225.412 1216 296.45 221.994 1212 300.587 219.603 1221 304.299 220.288 1225 308.124 219.88 1234 312.233 222.521 1238 315.414 226.119 1252 312.526 227.022 1247 308.816 227.555 1238 304.019 227.637 1234 299.307 227.332 1221 295.808 226.579 1216 296.089 224.813 1216 299.527 223.355 1216 304.136 223.205 1225 308.855 223.694 1234 312.58 225.341 1243 308.739 224.133 1238 304.131 223.764 1225 299.663 223.827 1216 276.845 203.347 1238 276.208 209.618 1238 276.376 215.8 1243 277.091 222.027 1243 278.518 228.091 1252 281.087 233.46 1256 284.859 237.446 1256 289.693 240.831 1256 295.806 243.404 1256 303.333 244.735 1261 311.085 244.158 1280 318.16 242.273 1294 324.06 238.99 1304 328.715 234.71 1314 331.912 229.31 1536 333.835 223.432 1536 335.209 217.397 1549 335.926 211.479 1329 336.002 205.052 1339 291.566 201.116 1221 320.768 202.288 1238 304.879 212.154 1225 299.657 189.173 1212 293.419 187.909 1212 285.664 188.093 1238 280.234 191.176 1243 277.287 194.888 1238 313.438 189.559 1247 319.915 188.858 1252 328.026 189.727 1270 333.416 193.324 1294 335.952 197.018 0
1390385342.588 297.151 201.624 1221 294.527 199.61 1221 291.049 198.839 1221 287.565 199.6 1225 285.025 201.694 1225 287.677 202.518 1225 290.988 202.767 1221 294.343 202.387 1221 314.014 202.165 1238 316.709 200.447 1238 320.352 199.906 1238 323.861 200.91 1243 326.168 203.099 1256 323.525 203.738 1243 320.132 203.707 1238 316.798 203.108 1238 298.412 191.859 1212 292.559 190.701 1212 286.066 190.868 1234 281.911 193.284 1238 279.359 196.549 1234 280.509 197.551 1234 283.405 195.177 1234 286.945 193.817 1234 292.38 193.865 1216 297.838 194.657 1216 313.163 192.212 1238 319.153 191.51 1247 325.938 192.171 1256 330.158 194.966 1270 332.413 198.196 1275 331.12 199.225 1270 328.417 196.689 1261 324.753 195.088 1252 319.094 194.695 1243 313.386 195.058 1238 301.748 201.371 1221 300.939 205.039 1221 299.062 208.115 1221 296.165 210.862 1221 296.914 214.527 1221 302.2 214.014 1221 306.136 214.134 1229 311.896 215.06 1238 313.163 211.522 1234 310.619 208.542 1229 309.378 205.311 1229 309.162 201.621 1229 292.988 225.669 1216 296.177 222.186 1212 300.298 219.725 1216 304.025 220.37 1225 307.834 219.956 1229 311.891 222.598 1234 315.018 226.225 1252 312.16 226.934 1243 308.504 227.341 1238 303.796 227.4 1229 299.144 227.186 1221 295.616 226.6 1216 295.897 224.987 1216 299.319 223.518 1212 303.876 223.323 1221 308.494 223.795 1229 312.134 225.404 1243 308.372 223.97 1229 303.881 223.55 1221 299.475 223.722 1212 275.984 203.475 1234 275.342 209.827 1238 275.48 216.135 1243 276.179 222.518 1243 277.624 228.742 1252 280.299 234.248 1256 284.217 238.224 1256 289.239 241.517 1256 295.547 243.938 1256 303.17 245.164 1261 310.972 244.543 1275 318.093 242.684 1299 324.003 239.383 1309 328.623 235.042 1314 331.745 229.479 1536 333.553 223.438 1536 334.809 217.265 0 335.397 211.241 1324 335.345 204.783 1334 291.04 201.13 1221 320.195 202.135 1238 304.519 212.097 1225 299.129 189.232 1212 292.874 188.02 1212 285.158 188.296 1238 279.723 191.382 1238 276.739 195.09 1238 312.79 189.555 1243 319.197 188.831 1252 327.22 189.692 1265 332.6 193.215 1284 335.185 196.867 1329
1390385342.650 296.785 201.783 1221 294.172 199.797 1221 290.697 199.036 1221 287.208 199.755 1225 284.659 201.776 1225 287.292 202.613 1225 290.603 202.881 1221 293.973 202.518 1221 313.738 202.365 1229 316.435 200.685 1238 320.093 200.172 1238 323.625 201.155 1243 325.971 203.292 1252 323.293 203.931 1243 319.868 203.896 1234 316.518 203.296 1238 297.987 191.856 1208 292.196 190.689 1212 285.76 190.801 1234 281.66 193.17 1234 279.143 196.388 1234 280.262 197.369 1234 283.122 195.044 1234 286.62 193.73 1234 291.998 193.812 1221 297.405 194.609 1212 312.987 192.244 1238 318.995 191.552 1247 325.795 192.188 1256 330.015 194.971 1275 332.248 198.171 1275 330.968 199.178 1270 328.272 196.674 1261 324.591 195.098 1252 318.928 194.707 1243 313.19 195.054 1238 301.387 201.537 1221 300.554 205.191 1221 298.645 208.29 1221 295.689 211.065 1221 296.402 214.692 1221 301.606 214.177 1221 305.597 214.305 1225 311.394 215.29 1238 312.69 211.79 1234 310.141 208.781 1229 308.953 205.499 1225 308.803 201.813 1229 292.616 225.779 1216 295.705 222.292 1212 299.757 219.827 1216 303.429 220.475 1221 307.205 220.072 1225 311.222 222.753 1238 314.296 226.392 1247 311.508 227.151 1243 307.873 227.61 1234 303.153 227.683 1225 298.521 227.427 1216 295.09 226.767 1212 295.551 225.136 1212 298.808 223.629 1212 303.267 223.427 1221 307.82 223.926 1225 311.372 225.577 1238 307.687 224.2 1229 303.266 223.798 1221 298.971 223.942 1212 275.84 203.565 1234 275.206 209.81 1238 275.374 216.002 1243 276.096 222.234 1243 277.528 228.298 1252 280.105 233.682 1256 283.902 237.68 1256 288.781 241.043 1256 294.941 243.579 1256 302.489 244.871 1261 310.267 244.287 1275 317.389 242.408 1294 323.335 239.117 1304 328.011 234.812 1314 331.213 229.384 1536 333.146 223.479 1536 334.517 217.43 0 335.231 211.482 1324 335.29 205.079 1334 290.674 201.27 1221 319.942 202.349 1234 304.02 212.299 1221 298.739 189.253 1212 292.551 188.031 1216 284.888 188.241 1238 279.49 191.273 1238 276.534 194.933 1238 312.615 189.608 1243 319.033 188.896 1252 327.072 189.73 1265 332.452 193.238 1284 335.011 196.859 1299
1390385342.713 295.357 202.293 1221 292.76 200.34 1221 289.323 199.597 1225 285.867 200.315 1229 283.381 202.33 1229 285.98 203.102 1225 289.228 203.341 1225 292.562 202.985 1221 312.327 202.843 1229 315.035 201.183 1234 318.704 200.694 1238 322.275 201.695 1243 324.708 203.836 1247 321.939 204.412 1238 318.469 204.333 1238 315.112 203.743 1234 296.419 192.273 1208 290.803 191.133 1216 284.526 191.286 1234 280.569 193.649 1238 278.197 196.857 1229 279.261 197.824 1234 282.006 195.487 1234 285.395 194.166 1234 290.622 194.237 1221 295.886 195.014 1212 311.47 192.553 1238 317.549 191.872 1247 324.477 192.567 1252 328.766 195.416 1261 331.04 198.656 1270 329.8 199.689 1261 326.988 197.098 1252 323.193 195.467 1247 317.421 195.037 1243 311.583 195.366 1234 299.781 201.965 1221 298.834 205.496 1221 296.833 208.513 1221 293.812 211.295 1221 294.414 214.845 1221 299.451 214.338 1221 303.471 214.468 1221 309.658 215.579 1234 311.011 212.126 1234 308.404 209.137 1229 307.279 205.904 1225 307.202 202.28 1225 290.839 226.123 1216 293.764 222.341 1212 297.73 219.781 1212 301.409 220.426 1221 305.253 220.032 1225 309.534 222.888 1234 312.843 226.811 1243 309.901 227.815 1238 306.099 228.433 1234 301.167 228.542 1225 296.481 228.199 1221 293.149 227.352 1221 293.634 225.477 1212 296.777 223.702 1212 301.3 223.449 1221 306.11 224.04 1225 309.942 225.989 1238 305.98 224.902 1225 301.287 224.552 1221 296.923 224.6 1212 275.842 204.409 1234 275.034 210.42 1238 275.067 216.312 1243 275.695 222.297 1243 276.955 228.229 1252 279.226 233.583 1256 282.702 237.744 1261 287.269 241.324 1256 293.165 244.129 1261 300.611 245.612 1261 308.587 245.182 1270 316.029 243.392 1289 322.332 240.119 1304 327.275 235.788 1314 330.669 230.412 1536 332.731 224.506 1536 334.177 218.443 1542 334.949 212.47 0 335.059 206.005 1334 289.307 201.788 1225 318.571 202.842 1243 302.132 212.538 1221 297.205 189.718 1212 291.171 188.511 1212 283.638 188.761 1243 278.366 191.805 1238 275.546 195.473 1238 311.106 189.955 1243 317.612 189.252 1252 325.788 190.154 1256 331.209 193.73 1280 333.793 197.382 1275
1390385342.775 294.142 202.501 1221 291.551 200.61 1221 288.151 199.894 1225 284.719 200.582 1229 282.291 202.52 1234 284.791 203.277 1229 287.993 203.516 1225 291.33 203.167 1221 311.282 202.961 1229 314.023 201.322 1238 317.706 200.827 1238 321.306 201.786 1243 323.783 203.852 1247 320.974 204.434 1243 317.472 204.375 1238 314.09 203.823 1238 295.113 192.56 1216 289.625 191.453 1216 283.449 191.601 1234 279.591 193.887 1238 277.316 197.009 1238 278.292 197.972 1238 280.947 195.687 1238 284.245 194.4 1229 289.389 194.476 1221 294.589 195.235 1221 310.39 192.696 1238 316.581 191.996 1247 323.656 192.663 1252 328.002 195.459 1261 330.295 198.629 1275 329.127 199.668 1270 326.244 197.115 1256 322.351 195.511 1252 316.462 195.105 1243 310.465 195.465 1238 298.456 202.135 1221 297.406 205.561 1221 295.307 208.519 1221 292.096 211.25 1221 292.566 214.709 1221 297.589 214.363 1221 301.737 214.48 1221 308.287 215.498 1238 309.675 212.117 1234 306.971 209.225 1225 305.919 206.026 1225 305.955 202.46 1225 288.747 225.537 1221 291.832 221.9 1216 295.869 219.492 1216 299.609 220.155 1221 303.6 219.73 1225 308.174 222.479 1238 311.891 226.249 1247 308.622 227.432 1243 304.58 228.125 1238 299.334 228.26 1225 294.467 227.884 1221 291.112 226.95 1221 291.303 224.967 1221 294.739 223.275 1216 299.499 223.081 1221 304.723 223.62 1229 309.165 225.514 1243 304.622 224.638 1229 299.494 224.338 1221 294.844 224.32 1216 275.439 204.696 1238 274.547 210.456 1243 274.551 216.033 1243 275.139 221.705 1243 276.305 227.4 1247 278.383 232.572 1252 281.608 236.712 1256 285.87 240.344 1256 291.475 243.253 1256 298.767 244.812 1261 306.756 244.492 1265 314.33 242.792 1289 320.834 239.609 1294 325.985 235.396 1309 329.615 230.201 1319 331.922 224.445 1529 333.543 218.52 1542 334.508 212.635 0 334.802 206.186 1324 288.121 202.009 1225 317.579 202.922 1243 300.528 212.52 1221 295.962 190.074 1212 290.053 188.894 1212 282.627 189.128 1238 277.465 192.086 1238 274.744 195.669 1238 310.017 190.167 1243 316.643 189.445 1252 324.953 190.312 1256 330.383 193.816 1284 332.96 197.383 1284
1390385342.838 293.876 202.232 1225 291.261 200.376 1225 287.854 199.691 1225 284.405 200.404 1234 281.97 202.358 1238 284.471 203.069 1234 287.694 203.27 1225 291.048 202.903 1221 311.133 202.583 1234 313.912 200.954 1238 317.596 200.444 1247 321.183 201.385 1252 323.63 203.442 1256 320.834 204.002 1247 317.341 203.947 1243 313.955 203.419 1238 294.928 192.505 1216 289.396 191.446 1216 283.192 191.665 1243 279.287 193.947 1243 276.979 197.058 1238 277.927 198.042 1238 280.614 195.748 1238 283.945 194.438 1238 289.142 194.466 1225 294.407 195.187 1221 310.235 192.54 1243 316.447 191.845 1256 323.527 192.523 1256 327.887 195.269 1265 330.169 198.414 1275 329.024 199.447 1275 326.14 196.916 1261 322.237 195.328 1256 316.336 194.935 1247 310.309 195.311 1238 298.231 201.778 1225 297.153 205.161 1225 295.015 208.032 1225 291.687 210.693 1225 292.129 214.141 1221 297.385 213.812 1225 301.611 213.903 1225 308.262 214.844 1238 309.623 211.479 1238 306.877 208.687 1234 305.795 205.594 1229 305.825 202.065 1234 287.87 224.886 1225 291.199 221.18 1221 295.476 218.779 1221 299.372 219.423 1225 303.546 218.991 1229 308.269 221.694 1238 312.082 225.503 1252 308.669 226.931 1243 304.507 227.767 1243 299.005 227.97 1225 293.893 227.589 1225 290.384 226.551 1225 290.33 224.335 1225 294.149 222.532 1225 299.226 222.314 1225 304.743 222.838 1234 309.486 224.817 1243 304.634 224.264 1238 299.194 224.061 1225 294.193 223.978 1225 274.729 204.632 1243 273.791 210.401 1243 273.778 215.955 1247 274.34 221.62 1247 275.511 227.335 1256 277.617 232.525 1261 280.887 236.645 1261 285.218 240.253 1261 290.922 243.122 1265 298.331 244.642 1261 306.36 244.255 1275 313.929 242.471 1289 320.404 239.2 1299 325.52 234.908 1314 329.133 229.675 1319 331.478 223.919 1522 333.117 218.006 1542 334.078 212.177 1324 334.371 205.767 1334 287.822 201.788 1225 317.448 202.522 1247 300.324 211.949 1225 295.778 190.033 1221 289.82 188.902 1212 282.39 189.216 1243 277.225 192.161 1243 274.486 195.723 1243 309.864 190.039 1243 316.525 189.319 1256 324.828 190.196 1261 330.238 193.642 1280 332.796 197.185 0
1390385342.900 294.752 201.638 1225 292.098 199.782 1225 288.685 199.072 1234 285.208 199.773 1238 282.685 201.723 1238 285.295 202.422 1238 288.554 202.633 1234 291.901 202.286 1229 311.907 202.073 1243 314.7 200.51 1243 318.335 200.025 1256 321.854 200.987 1256 324.243 203.053 1261 321.513 203.561 1252 318.095 203.481 1252 314.755 202.932 1243 295.947 191.879 1225 290.279 190.783 1221 283.968 191.015 1238 279.954 193.347 1243 277.531 196.475 1243 278.486 197.449 1243 281.336 195.122 1243 284.79 193.79 1238 290.082 193.827 1225 295.433 194.589 1225 311 192.053 1243 317.094 191.411 1256 324.013 192.159 1270 328.28 194.938 1275 330.567 198.121 1280 329.409 199.129 1280 326.55 196.554 1270 322.753 194.925 1261 316.977 194.495 1252 311.083 194.844 1243 299.209 201.137 1234 298.241 204.513 1229 296.178 207.283 1225 292.843 209.746 1225 293.353 213.194 1225 298.994 212.896 1225 303.264 213.016 1234 309.801 213.899 1243 311.058 210.555 1243 308.178 207.867 1238 306.944 204.902 1238 306.839 201.427 1238 288.797 223.464 1225 292.447 219.917 1225 296.985 217.636 1225 301.009 218.305 1229 305.227 217.887 1238 310.042 220.48 1243 313.947 224.194 1256 310.415 225.684 1256 306.217 226.505 1247 300.724 226.685 1238 295.469 226.297 1229 291.675 225.259 1225 291.132 222.936 1225 295.453 221.257 1225 300.871 221.114 1229 306.601 221.615 1238 311.529 223.547 1252 306.529 223.099 1243 300.843 222.895 1229 295.468 222.747 1225 274.758 203.949 1243 273.911 209.816 1247 273.922 215.399 1252 274.525 221.128 1256 275.819 226.865 1261 278.165 232 1261 281.77 235.987 1261 286.454 239.438 1261 292.46 242.148 1261 300.065 243.565 1270 308.072 243.121 1280 315.451 241.315 1294 321.696 238.093 1304 326.599 233.85 1329 329.931 228.711 1529 331.988 223.066 1536 333.407 217.264 1542 334.137 211.624 1329 334.253 205.388 1350 288.647 201.166 1234 318.175 202.078 1256 301.709 211.057 1229 296.738 189.422 1225 290.641 188.257 1221 283.104 188.593 1247 277.853 191.591 1247 275.018 195.163 1243 310.617 189.556 1247 317.156 188.892 1261 325.312 189.851 1275 330.676 193.349 1284 333.262 196.943 0
1390385342.963 295.618 201.453 1229 292.908 199.65 1234 289.472 198.975 1238 285.954 199.681 1243 283.348 201.619 1243 286.073 202.261 1243 289.385 202.438 1238 292.744 202.085 1229 312.824 201.816 1243 315.638 200.321 1247 319.241 199.853 1252 322.72 200.791 1256 325.101 202.819 1265 322.399 203.277 1256 319.022 203.186 1252 315.703 202.652 1252 296.874 191.634 1225 291.112 190.566 1229 284.763 190.861 1247 280.676 193.226 1247 278.165 196.352 1243 279.096 197.325 1243 282.078 194.981 1243 285.633 193.624 1243 290.979 193.625 1238 296.392 194.362 1229 311.906 191.807 1252 317.881 191.177 1261 324.635 191.924 1270 328.858 194.659 1280 331.17 197.83 1294 330.027 198.828 1284 327.161 196.267 1275 323.421 194.66 1265 317.771 194.244 1256 311.997 194.599 1243 300.203 200.82 1234 299.324 204.195 1238 297.303 206.887 1229 293.899 209.235 1234 294.471 212.667 1229 300.508 212.304 1229 304.892 212.413 1238 311.393 213.249 1247 312.542 209.928 1243 309.519 207.333 1243 308.145 204.487 1243 307.922 201.053 1243 289.701 222.74 1234 293.58 219.108 1229 298.389 216.808 1229 302.572 217.444 1234 306.888 217.025 1243 311.817 219.57 1252 315.741 223.348 1265 312.177 225.179 1261 307.945 226.213 1247 302.328 226.489 1243 296.839 226.072 1234 292.805 224.882 1234 291.945 222.243 1229 296.67 220.41 1229 302.439 220.22 1238 308.4 220.714 1243 313.46 222.769 1261 308.344 222.774 1243 302.396 222.709 1238 296.642 222.469 1229 274.753 203.967 1252 274.002 209.912 1256 274.077 215.49 1261 274.775 221.232 1261 276.23 226.939 1265 278.778 232.002 1275 282.652 235.924 1270 287.636 239.3 1270 293.909 241.932 1265 301.747 243.25 1275 309.784 242.662 1284 317.004 240.667 1299 323.044 237.329 1314 327.745 232.993 1329 330.829 227.918 1536 332.689 222.386 1529 333.95 216.698 1542 334.495 211.246 1339 334.452 205.19 1355 289.438 201.02 1238 319.081 201.839 1252 303.066 210.502 1234 297.62 189.195 1225 291.424 188.062 1229 283.857 188.475 1252 278.57 191.505 1252 275.667 195.063 1247 311.49 189.33 1256 317.911 188.675 1265 325.908 189.631 1275 331.262 193.085 0 333.895 196.676 0
1390385343.25 298.301 200.962 1238 295.537 199.176 1238 292.04 198.557 1243 288.47 199.3 1247 285.771 201.26 1247 288.624 201.88 1247 292.039 202.007 1243 295.421 201.608 1238 315.051 201.127 1256 317.838 199.633 1256 321.394 199.133 1256 324.793 200.001 1261 327.082 201.962 1275 324.505 202.446 1261 321.229 202.406 1256 317.95 201.907 1256 299.59 191.631 1234 293.541 190.613 1238 286.97 190.958 1252 282.732 193.442 1252 280.089 196.648 1247 281.166 197.515 1252 284.253 195.131 1252 287.915 193.716 1252 293.457 193.655 1243 299.056 194.332 1238 314.198 191.777 1261 320.014 191.087 1261 326.509 191.692 1275 330.632 194.326 1304 332.894 197.478 0 331.642 198.33 1289 328.967 195.896 1275 325.441 194.39 1270 320.032 194.08 1256 314.483 194.493 1256 302.986 200.204 1243 302.381 203.722 1238 300.567 206.406 1238 297.259 208.641 1238 297.962 212.093 1234 304.354 211.587 1238 308.762 211.636 1243 314.727 212.257 1252 315.624 208.947 1256 312.582 206.491 1247 311.053 203.745 1247 310.669 200.269 1247 293.114 222.048 1238 297.118 218.442 1234 302.127 216.102 1238 306.38 216.656 1243 310.655 216.198 1243 315.313 218.526 1256 318.821 222.167 1270 315.652 224.395 1265 311.684 225.765 1256 306.207 226.238 1252 300.592 225.846 1238 296.37 224.514 1238 295.448 221.6 1238 300.333 219.636 1234 306.228 219.329 1243 311.998 219.715 1247 316.603 221.704 1265 311.978 222.305 1252 306.204 222.515 1243 300.308 222.23 1238 275.719 203.461 1256 275.323 209.681 1261 275.702 215.534 1270 276.688 221.493 1265 278.533 227.242 1275 281.556 232.221 1275 285.844 235.867 1275 291.219 238.96 1270 297.795 241.263 1270 305.773 242.287 1275 313.467 241.282 1294 320 238.875 1304 325.258 235.298 1329 329.328 230.854 1334 331.927 225.76 1536 333.437 220.354 1542 334.458 214.792 0 334.749 209.582 1344 334.476 203.774 1309 292.026 200.594 1243 321.23 201.077 1256 306.48 209.757 1243 300.214 189.179 1234 293.764 188.118 1243 286.014 188.606 1256 280.615 191.753 1256 277.605 195.375 1252 313.745 189.309 1261 319.973 188.593 1270 327.704 189.382 1284 333.037 192.732 1314 335.665 196.322 0
