0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391185839.670 309.615 225.532 1256 307.34 224.056 1256 304.393 223.514 1261 301.481 223.998 1265 299.139 225.368 1270 301.484 226.357 1265 304.241 226.73 1256 307.077 226.538 1256 327.343 225.8 1270 329.681 224.265 1275 332.581 223.796 1280 335.353 224.333 1284 337.594 225.829 1284 335.375 226.752 1284 332.667 227.058 1275 329.764 226.765 1270 311.568 217.254 1252 308.166 215.825 1256 304.684 215.309 1261 300.638 215.31 1289 297.099 216.28 1294 296.623 219.245 1280 300.435 218.67 1275 304.41 218.555 1261 307.866 218.91 1252 311.608 219.879 1256 325.69 217.315 1280 328.943 216.081 1289 332.547 215.662 1294 336.391 215.656 1294 339.909 216.662 1309 340.297 219.588 1299 336.446 218.95 1289 332.682 218.808 1289 329.074 219.145 1284 325.59 219.979 1280 314.759 225.778 0 313.638 230.384 0 311.809 234.783 1252 308.899 238.822 1247 310.108 242.711 1252 316.414 243.501 1247 320.591 243.614 1247 326.434 242.943 1256 327.633 238.956 1261 324.847 234.847 0 323.193 230.489 0 322.229 225.867 1275 305.308 252.875 1234 309.709 250.645 1238 314.265 249.447 1238 318.238 249.957 1238 321.952 249.501 1238 326.644 250.759 1238 331.102 253.116 1256 327.098 255.741 1247 323.223 257.095 1238 318.246 257.538 1238 313.275 256.924 1234 309.321 255.44 1234 307.006 252.973 1229 313.002 252.349 1234 318.299 252.425 1234 323.637 252.47 1238 329.546 253.217 1252 323.752 253.88 1238 318.268 254.023 1234 312.816 253.695 1234 287.444 225.622 1280 286.713 233.001 1275 286.603 240.142 1270 287.663 247.668 1270 289.782 254.807 1256 293.637 261.32 1247 298.48 266.298 1252 304.211 270.173 1247 310.819 272.651 1247 318.09 273.593 1261 325.722 272.864 1256 332.539 270.582 0 338.54 266.691 0 343.495 261.761 0 347.185 255.353 0 349.38 248.134 0 350.396 240.672 0 350.573 233.289 0 350.132 226.289 1314 304.346 225.262 1261 332.545 225.575 1275 318.342 240.022 1252 312.776 214.757 1256 308.991 213.188 1256 304.871 212.531 1284 300.16 212.504 1294 296.224 213.578 1299 324.49 214.761 1289 328.113 213.416 1289 332.36 212.89 1294 336.951 212.873 1299 340.924 213.993 1309
1391185839.723 309.638 225.525 1256 307.365 224.05 1256 304.42 223.507 1261 301.51 223.99 1265 299.17 225.359 1265 301.512 226.347 1265 304.267 226.721 1261 307.101 226.53 1256 327.353 225.798 1270 329.69 224.266 1275 332.588 223.798 1280 335.358 224.335 1284 337.597 225.831 1284 335.379 226.753 1280 332.673 227.057 1275 329.772 226.764 1270 311.592 217.254 1256 308.192 215.824 1256 304.714 215.308 1261 300.671 215.308 1289 297.134 216.276 1289 296.657 219.239 1280 300.467 218.665 1275 304.439 218.552 1256 307.892 218.908 1256 311.631 219.877 1256 325.704 217.319 1280 328.955 216.087 1289 332.557 215.669 1289 336.398 215.665 1294 339.913 216.671 1304 340.3 219.595 1294 336.452 218.956 1289 332.69 218.813 1289 329.085 219.149 1284 325.603 219.981 1280 314.779 225.772 0 313.657 230.376 0 311.827 234.77 1252 308.918 238.806 1247 310.125 242.693 1247 316.427 243.484 1247 320.6 243.598 1247 326.44 242.929 1256 327.639 238.945 1261 324.856 234.839 0 323.205 230.483 0 322.242 225.864 1275 305.326 252.848 1234 309.724 250.62 1234 314.277 249.425 1243 318.247 249.936 1243 321.959 249.482 1243 326.647 250.74 1247 331.101 253.097 1256 327.1 255.718 1247 323.227 257.07 1243 318.253 257.512 1238 313.286 256.897 1229 309.335 255.412 1229 307.023 252.946 1234 313.015 252.324 1234 318.307 252.402 1234 323.642 252.449 1243 329.546 253.196 1252 323.757 253.857 1243 318.276 253.999 1234 312.828 253.669 1234 287.483 225.609 1284 286.75 232.982 1275 286.638 240.118 1265 287.695 247.639 1270 289.81 254.773 1256 293.66 261.284 1252 298.499 266.259 1256 304.224 270.133 1247 310.826 272.611 1247 318.092 273.555 1261 325.719 272.828 0 332.531 270.551 0 338.53 266.664 0 343.483 261.739 0 347.173 255.337 0 349.368 248.123 0 350.385 240.667 0 350.565 233.289 0 350.126 226.294 1314 304.373 225.254 1261 332.551 225.575 1275 318.354 240.008 1252 312.8 214.759 1256 309.018 213.19 1256 304.901 212.533 1280 300.193 212.504 1294 296.26 213.576 1294 324.506 214.766 1284 328.127 213.423 1289 332.37 212.899 1294 336.959 212.884 1299 340.929 214.004 1309
1391185839.773 309.638 225.525 1256 307.365 224.05 1256 304.42 223.507 1261 301.51 223.99 1265 299.17 225.359 1270 301.512 226.347 1265 304.267 226.721 1256 307.101 226.53 1256 327.353 225.798 1270 329.69 224.266 1275 332.588 223.798 1280 335.358 224.335 1284 337.597 225.831 1284 335.379 226.753 1280 332.673 227.057 1275 329.772 226.764 1270 311.592 217.254 1247 308.192 215.824 1252 304.714 215.308 1261 300.671 215.308 1280 297.134 216.276 1289 296.657 219.239 1280 300.467 218.665 1270 304.439 218.552 1256 307.892 218.908 1247 311.631 219.877 1256 325.704 217.319 1275 328.955 216.087 1289 332.557 215.669 1289 336.398 215.665 1294 339.913 216.671 1304 340.3 219.595 1299 336.452 218.956 1289 332.69 218.813 1289 329.085 219.149 1280 325.603 219.981 1275 314.779 225.772 0 313.657 230.376 0 311.827 234.77 1252 308.918 238.806 1243 310.125 242.693 1247 316.427 243.484 1247 320.6 243.598 1247 326.44 242.929 1252 327.639 238.945 1256 324.856 234.839 0 323.205 230.483 0 322.242 225.864 1275 305.326 252.848 1234 309.724 250.62 1238 314.277 249.425 1243 318.247 249.936 1243 321.959 249.482 1243 326.647 250.74 1247 331.101 253.097 1252 327.1 255.718 1247 323.227 257.07 1238 318.253 257.512 1238 313.286 256.897 1234 309.335 255.412 1229 307.023 252.946 1229 313.015 252.324 1238 318.307 252.402 1238 323.642 252.449 1243 329.546 253.196 1247 323.757 253.857 1243 318.276 253.999 1234 312.828 253.669 1234 287.483 225.609 1284 286.75 232.982 1280 286.638 240.118 1270 287.695 247.639 1270 289.81 254.773 1256 293.66 261.284 1247 298.499 266.259 1252 304.224 270.133 1252 310.826 272.611 1247 318.092 273.555 1261 325.719 272.828 0 332.531 270.551 0 338.53 266.664 0 343.483 261.739 0 347.173 255.337 0 349.368 248.123 0 350.385 240.667 0 350.565 233.289 0 350.126 226.294 1314 304.373 225.254 1261 332.551 225.575 1280 318.354 240.008 1252 312.8 214.759 1256 309.018 213.19 1256 304.901 212.533 1280 300.193 212.504 1294 296.26 213.576 1294 324.506 214.766 1280 328.127 213.423 1289 332.37 212.899 1294 336.959 212.884 1294 340.929 214.004 1309
1391185839.833 309.617 225.519 1256 307.341 224.04 1256 304.393 223.497 1261 301.479 223.979 1265 299.135 225.349 1265 301.48 226.339 1265 304.239 226.714 1261 307.077 226.524 1256 327.355 225.796 1270 329.695 224.263 1270 332.597 223.795 1275 335.371 224.333 1284 337.612 225.832 1284 335.391 226.754 1284 332.681 227.058 1275 329.776 226.764 1270 311.576 217.237 1252 308.172 215.805 1252 304.689 215.287 1265 300.641 215.286 1284 297.099 216.254 1289 296.621 219.221 1280 300.436 218.647 1275 304.413 218.535 1256 307.871 218.892 1252 311.614 219.864 1256 325.705 217.306 1280 328.961 216.073 1289 332.568 215.656 1289 336.414 215.652 1289 339.933 216.66 1294 340.319 219.589 1294 336.467 218.948 1289 332.701 218.804 1284 329.091 219.139 1280 325.604 219.971 1275 314.764 225.767 0 313.64 230.376 0 311.807 234.776 1247 308.893 238.816 1247 310.1 242.708 1243 316.41 243.502 1247 320.589 243.617 1243 326.436 242.949 1252 327.638 238.96 1256 324.852 234.848 0 323.2 230.486 0 322.238 225.861 1275 305.292 252.875 1234 309.696 250.646 1243 314.256 249.45 1243 318.231 249.962 1243 321.948 249.509 1243 326.641 250.77 1247 331.1 253.131 1256 327.093 255.754 1252 323.215 257.107 1238 318.235 257.548 1238 313.261 256.931 1234 309.306 255.444 1229 306.991 252.974 1234 312.991 252.352 1238 318.29 252.432 1234 323.632 252.48 1247 329.543 253.23 1252 323.746 253.89 1243 318.258 254.03 1234 312.803 253.699 1234 287.433 225.596 1284 286.697 232.979 1275 286.583 240.124 1265 287.64 247.654 1270 289.756 254.799 1252 293.609 261.318 1256 298.453 266.302 1256 304.184 270.182 1243 310.795 272.665 1247 318.07 273.612 1261 325.706 272.887 0 332.528 270.608 0 338.535 266.718 0 343.496 261.788 0 347.192 255.378 0 349.392 248.156 0 350.413 240.691 0 350.594 233.303 1324 350.157 226.299 1314 304.345 225.245 1261 332.56 225.574 1275 318.341 240.022 1252 312.786 214.739 1256 309 213.167 1261 304.877 212.508 1280 300.164 212.478 1289 296.225 213.55 1294 324.507 214.749 1284 328.133 213.406 1289 332.382 212.882 1289 336.976 212.868 1294 340.951 213.991 1309
1391185839.892 309.591 225.529 1252 307.311 224.049 1256 304.36 223.505 1261 301.442 223.988 1265 299.095 225.36 1265 301.443 226.352 1265 304.206 226.727 1261 307.047 226.536 1256 327.352 225.805 1270 329.695 224.269 1275 332.6 223.8 1280 335.378 224.339 1289 337.622 225.839 1289 335.399 226.763 1284 332.686 227.068 1275 329.777 226.773 1270 311.551 217.236 1252 308.143 215.802 1252 304.655 215.285 1261 300.601 215.284 1289 297.055 216.254 1289 296.576 219.224 1280 300.396 218.649 1275 304.379 218.536 1256 307.841 218.894 1252 311.59 219.866 1256 325.699 217.303 1280 328.959 216.068 1289 332.57 215.65 1289 336.422 215.646 1294 339.946 216.655 1304 340.333 219.587 1299 336.475 218.946 1289 332.704 218.802 1289 329.089 219.138 1280 325.598 219.972 1275 314.745 225.777 0 313.619 230.392 0 311.784 234.798 1247 308.867 238.844 1243 310.077 242.741 1243 316.395 243.535 1247 320.579 243.65 1252 326.434 242.98 1256 327.637 238.986 1256 324.847 234.869 0 323.192 230.501 0 322.228 225.87 1275 305.263 252.922 1234 309.673 250.689 1238 314.239 249.491 1243 318.219 250.004 1243 321.941 249.549 1238 326.641 250.811 1247 331.106 253.175 1265 327.094 255.802 1252 323.211 257.157 1243 318.224 257.6 1238 313.244 256.982 1234 309.283 255.494 1229 306.965 253.021 1234 312.973 252.398 1238 318.279 252.477 1238 323.627 252.524 1247 329.547 253.275 1256 323.742 253.936 1243 318.247 254.077 1238 312.785 253.746 1238 287.378 225.609 1284 286.642 233.002 1275 286.529 240.156 1265 287.587 247.697 1270 289.707 254.851 1256 293.567 261.378 1247 298.417 266.368 1256 304.157 270.252 1252 310.776 272.737 1247 318.061 273.685 1261 325.707 272.957 0 332.538 270.674 0 338.552 266.779 0 343.519 261.842 0 347.219 255.423 0 349.421 248.191 0 350.442 240.715 0 350.623 233.318 0 350.184 226.305 1309 304.312 225.256 1261 332.564 225.582 1275 318.328 240.05 1252 312.763 214.735 1256 308.971 213.161 1261 304.843 212.502 1275 300.123 212.472 1289 296.179 213.546 1294 324.499 214.743 1284 328.129 213.397 1289 332.384 212.873 1294 336.984 212.858 1294 340.965 213.982 1309
1391185839.938 309.575 225.508 1256 307.296 224.026 1256 304.345 223.48 1261 301.426 223.961 1265 299.079 225.332 1265 301.426 226.325 1265 304.188 226.702 1265 307.03 226.513 1256 327.337 225.797 1270 329.681 224.262 1275 332.587 223.796 1280 335.364 224.336 1284 337.608 225.838 1284 335.383 226.761 1284 332.67 227.064 1275 329.761 226.767 1270 311.541 217.216 1256 308.133 215.78 1256 304.646 215.26 1261 300.592 215.256 1289 297.045 216.223 1289 296.564 219.194 1280 300.385 218.622 1270 304.368 218.511 1256 307.83 218.871 1256 311.578 219.846 1256 325.69 217.293 1280 328.951 216.061 1289 332.563 215.645 1289 336.414 215.644 1294 339.938 216.655 1309 340.323 219.588 1299 336.466 218.944 1289 332.694 218.798 1289 329.079 219.131 1284 325.587 219.963 1275 314.729 225.76 0 313.6 230.375 0 311.762 234.779 1252 308.841 238.823 1247 310.048 242.721 1243 316.366 243.52 1247 320.551 243.638 1247 326.407 242.972 1252 327.612 238.979 1256 324.825 234.859 0 323.173 230.49 0 322.212 225.858 1275 305.227 252.9 1234 309.639 250.67 1238 314.206 249.475 1243 318.186 249.991 1247 321.908 249.539 1243 326.607 250.804 1247 331.071 253.171 1252 327.057 255.796 1247 323.173 257.148 1238 318.185 257.587 1238 313.206 256.966 1234 309.246 255.474 1234 306.929 253 1234 312.937 252.381 1238 318.244 252.464 1238 323.593 252.515 1243 329.512 253.27 1252 323.707 253.927 1243 318.211 254.064 1238 312.749 253.729 1238 287.36 225.572 1280 286.619 232.965 1275 286.501 240.119 1265 287.554 247.661 1270 289.669 254.817 1256 293.524 261.348 1252 298.371 266.341 1256 304.108 270.23 1247 310.726 272.72 1243 318.01 273.673 1256 325.658 272.951 0 332.491 270.673 0 338.508 266.781 0 343.479 261.847 0 347.184 255.431 0 349.391 248.2 0 350.418 240.725 0 350.604 233.327 1329 350.17 226.313 1314 304.296 225.231 1265 332.549 225.578 1280 318.302 240.037 1252 312.754 214.715 1261 308.964 213.139 1261 304.836 212.476 1275 300.116 212.444 1294 296.171 213.515 1294 324.491 214.733 1284 328.123 213.389 1289 332.378 212.868 1294 336.979 212.856 1294 340.959 213.983 1309
1391185839.993 309.575 225.508 1256 307.296 224.026 1256 304.345 223.48 1261 301.426 223.961 1265 299.079 225.332 1270 301.426 226.325 1265 304.188 226.702 1261 307.03 226.513 1256 327.337 225.797 1270 329.681 224.262 1275 332.587 223.796 1280 335.364 224.336 1289 337.608 225.838 1289 335.383 226.761 1289 332.67 227.064 1275 329.761 226.767 1270 311.541 217.216 1256 308.133 215.78 1256 304.646 215.26 1261 300.592 215.256 1289 297.045 216.223 1289 296.564 219.194 1280 300.385 218.622 1270 304.368 218.511 1256 307.83 218.871 1256 311.578 219.846 1256 325.69 217.293 1280 328.951 216.061 1289 332.563 215.645 1289 336.414 215.644 1294 339.938 216.655 1299 340.323 219.588 1294 336.466 218.944 1289 332.694 218.798 1289 329.079 219.131 1280 325.587 219.963 1280 314.729 225.76 0 313.6 230.375 0 311.762 234.779 1252 308.841 238.823 1247 310.048 242.721 1243 316.366 243.52 1243 320.551 243.638 1247 326.407 242.972 1252 327.612 238.979 1256 324.825 234.859 0 323.173 230.49 1275 322.212 225.858 1275 305.227 252.9 1238 309.639 250.67 1238 314.206 249.475 1243 318.186 249.991 1243 321.908 249.539 1243 326.607 250.804 1252 331.071 253.171 1256 327.057 255.796 1252 323.173 257.148 1243 318.185 257.587 1238 313.206 256.966 1234 309.246 255.474 1234 306.929 253 1238 312.937 252.381 1238 318.244 252.464 1238 323.593 252.515 1243 329.512 253.27 1256 323.707 253.927 1243 318.211 254.064 1238 312.749 253.729 1238 287.36 225.572 1284 286.619 232.965 1275 286.501 240.119 1265 287.554 247.661 1270 289.669 254.817 1256 293.524 261.348 1247 298.371 266.341 1252 304.108 270.23 1243 310.726 272.72 1243 318.01 273.673 1256 325.658 272.951 0 332.491 270.673 0 338.508 266.781 0 343.479 261.847 0 347.184 255.431 0 349.391 248.2 0 350.418 240.725 0 350.604 233.327 0 350.17 226.313 0 304.296 225.231 1261 332.549 225.578 1280 318.302 240.037 1252 312.754 214.715 1256 308.964 213.139 1261 304.836 212.476 1280 300.116 212.444 1294 296.171 213.515 1299 324.491 214.733 1284 328.123 213.389 1289 332.378 212.868 1294 336.979 212.856 1294 340.959 213.983 1309
1391185840.45 309.559 225.468 1256 307.281 223.982 1256 304.328 223.432 1261 301.407 223.909 1265 299.056 225.278 1265 301.404 226.275 1265 304.167 226.656 1261 307.011 226.471 1256 327.332 225.78 1270 329.681 224.248 1275 332.589 223.784 1280 335.367 224.329 1284 337.61 225.835 1284 335.383 226.755 1280 332.667 227.055 1275 329.757 226.754 1270 311.537 217.173 1252 308.129 215.731 1252 304.64 215.206 1261 300.584 215.197 1280 297.033 216.161 1289 296.548 219.132 1280 300.372 218.565 1265 304.357 218.46 1252 307.822 218.825 1252 311.571 219.805 1256 325.696 217.269 1280 328.961 216.04 1289 332.575 215.629 1289 336.429 215.632 1289 339.954 216.649 1299 340.335 219.585 1299 336.476 218.935 1289 332.703 218.783 1284 329.085 219.112 1280 325.589 219.94 1280 314.716 225.727 1261 313.58 230.343 0 311.735 234.748 1252 308.808 238.791 1247 310.01 242.693 1243 316.331 243.501 1243 320.519 243.625 1252 326.379 242.966 1252 327.591 238.972 1256 324.807 234.845 0 323.16 230.471 1270 322.205 225.835 1275 305.173 252.872 1238 309.59 250.647 1238 314.162 249.457 1243 318.144 249.978 1243 321.869 249.531 1243 326.57 250.804 1247 331.034 253.178 1256 327.013 255.799 1247 323.125 257.147 1243 318.133 257.579 1243 313.151 256.952 1234 309.19 255.454 1234 306.875 252.975 1238 312.889 252.363 1238 318.199 252.453 1238 323.551 252.511 1243 329.473 253.274 1252 323.663 253.925 1243 318.164 254.055 1238 312.698 253.712 1238 287.329 225.503 1284 286.578 232.9 1275 286.45 240.059 1270 287.494 247.607 1265 289.601 254.771 1247 293.45 261.311 1256 298.294 266.314 1252 304.03 270.213 1247 310.649 272.713 1243 317.937 273.676 1256 325.591 272.964 0 332.431 270.693 0 338.458 266.807 0 343.438 261.876 0 347.154 255.46 0 349.372 248.227 0 350.409 240.748 0 350.605 233.346 0 350.18 226.327 0 304.277 225.184 1261 332.548 225.568 1275 318.273 240.018 1252 312.755 214.672 1252 308.964 213.09 1256 304.834 212.422 1275 300.111 212.383 1289 296.162 213.449 1294 324.5 214.705 1284 328.136 213.365 1289 332.394 212.849 1294 336.998 212.843 1294 340.979 213.976 1309
1391185840.96 309.54 225.473 1261 307.26 223.987 1256 304.305 223.437 1261 301.383 223.915 1265 299.03 225.285 1265 301.38 226.282 1265 304.145 226.663 1261 306.991 226.477 1256 327.324 225.781 1270 329.674 224.248 1275 332.583 223.783 1284 335.364 224.328 1289 337.609 225.834 1289 335.38 226.755 1284 332.663 227.056 1275 329.751 226.756 1270 311.518 217.172 1252 308.107 215.731 1252 304.616 215.206 1261 300.557 215.198 1280 297.004 216.163 1289 296.519 219.136 1280 300.345 218.568 1270 304.333 218.461 1256 307.8 218.826 1252 311.552 219.806 1256 325.685 217.265 1280 328.952 216.035 1289 332.568 215.623 1289 336.425 215.626 1294 339.952 216.642 1309 340.334 219.579 1299 336.473 218.93 1294 332.696 218.779 1289 329.076 219.109 1284 325.579 219.938 1275 314.7 225.731 0 313.565 230.35 0 311.719 234.758 1252 308.791 238.805 1247 309.995 242.709 1238 316.32 243.516 1247 320.51 243.639 1252 326.374 242.978 1256 327.586 238.981 1256 324.8 234.853 1265 323.15 230.476 1270 322.193 225.838 1275 305.157 252.895 1238 309.577 250.667 1238 314.151 249.476 1247 318.135 249.996 1243 321.863 249.548 1238 326.567 250.821 1252 331.034 253.195 1256 327.011 255.819 1252 323.121 257.169 1243 318.126 257.603 1243 313.141 256.975 1234 309.177 255.478 1229 306.86 252.997 1234 312.877 252.384 1238 318.191 252.473 1238 323.546 252.53 1243 329.472 253.292 1252 323.659 253.944 1243 318.156 254.076 1238 312.687 253.734 1238 287.297 225.513 1280 286.546 232.915 1275 286.42 240.078 1265 287.466 247.631 1270 289.576 254.798 1256 293.429 261.341 1252 298.277 266.346 1256 304.017 270.247 1247 310.641 272.747 1243 317.934 273.709 1256 325.591 272.995 0 332.436 270.721 0 338.465 266.831 0 343.448 261.896 0 347.165 255.475 0 349.382 248.238 0 350.419 240.754 0 350.613 233.347 0 350.186 226.324 0 304.254 225.19 1261 332.543 225.568 1280 318.262 240.03 1252 312.735 214.67 1256 308.941 213.087 1261 304.809 212.419 1270 300.083 212.381 1289 296.132 213.45 1299 324.487 214.7 1284 328.125 213.359 1289 332.386 212.841 1289 336.993 212.835 1294 340.977 213.967 1314
1391185840.153 309.535 225.476 1256 307.255 223.989 1256 304.298 223.438 1256 301.374 223.916 1265 299.02 225.287 1265 301.371 226.284 1265 304.138 226.665 1261 306.985 226.48 1256 327.331 225.787 1270 329.681 224.252 1275 332.593 223.788 1284 335.375 224.334 1289 337.621 225.841 1289 335.391 226.762 1289 332.672 227.063 1280 329.758 226.762 1270 311.516 217.171 1247 308.104 215.728 1256 304.61 215.202 1261 300.549 215.193 1284 296.994 216.158 1294 296.508 219.134 1280 300.337 218.565 1265 304.327 218.46 1252 307.796 218.825 1252 311.549 219.806 1252 325.691 217.266 1280 328.96 216.035 1289 332.579 215.623 1289 336.438 215.626 1294 339.966 216.644 1309 340.349 219.583 1299 336.485 218.933 1289 332.707 218.781 1284 329.084 219.111 1280 325.585 219.94 1275 314.699 225.735 0 313.562 230.356 0 311.715 234.767 1256 308.785 238.815 1247 309.989 242.722 1238 316.318 243.53 1243 320.51 243.653 1252 326.378 242.993 1256 327.591 238.994 1265 324.803 234.863 0 323.154 230.484 1270 322.197 225.842 1275 305.147 252.914 1238 309.569 250.685 1238 314.146 249.493 1243 318.133 250.015 1243 321.863 249.566 1243 326.569 250.84 1247 331.039 253.217 1252 327.014 255.842 1247 323.121 257.192 1238 318.123 257.625 1238 313.135 256.997 1234 309.169 255.498 1229 306.851 253.016 1234 312.872 252.403 1238 318.188 252.493 1243 323.547 252.55 1243 329.476 253.314 1252 323.659 253.966 1238 318.153 254.096 1238 312.681 253.754 1238 287.28 225.513 1280 286.528 232.919 1275 286.401 240.086 1270 287.447 247.644 1275 289.557 254.815 1256 293.411 261.363 1256 298.261 266.371 1256 304.004 270.275 1252 310.631 272.778 1243 317.928 273.741 1252 325.591 273.027 0 332.439 270.753 0 338.473 266.862 0 343.459 261.925 0 347.178 255.501 0 349.398 248.259 0 350.436 240.771 0 350.632 233.36 1329 350.206 226.332 0 304.247 225.192 1261 332.553 225.574 1280 318.261 240.042 1252 312.735 214.667 1256 308.939 213.083 1261 304.804 212.414 1270 300.075 212.376 1289 296.121 213.444 1294 324.493 214.699 1284 328.134 213.357 1289 332.397 212.84 1294 337.007 212.834 1304 340.992 213.968 1314
1391185840.201 309.552 225.469 1261 307.275 223.982 1256 304.321 223.43 1261 301.4 223.905 1265 299.047 225.273 1270 301.395 226.271 1265 304.159 226.654 1261 307.003 226.471 1261 327.329 225.792 1270 329.679 224.26 1275 332.588 223.799 1280 335.367 224.345 1289 337.609 225.853 1284 335.381 226.772 1284 332.665 227.07 1275 329.754 226.768 1270 311.536 217.173 1247 308.128 215.73 1252 304.638 215.202 1261 300.581 215.191 1280 297.029 216.152 1284 296.542 219.125 1280 300.367 218.559 1265 304.354 218.456 1252 307.819 218.823 1252 311.568 219.806 1256 325.697 217.278 1284 328.964 216.05 1289 332.579 215.641 1289 336.434 215.647 1294 339.959 216.666 1299 340.339 219.603 1299 336.479 218.951 1289 332.705 218.797 1289 329.086 219.124 1284 325.589 219.949 1280 314.71 225.731 1261 313.572 230.348 0 311.724 234.753 1256 308.793 238.795 1252 309.994 242.699 1243 316.316 243.51 1243 320.504 243.636 1247 326.366 242.981 1256 327.58 238.986 1256 324.799 234.858 1265 323.153 230.482 1270 322.2 225.844 1275 305.149 252.877 1234 309.569 250.653 1238 314.142 249.466 1247 318.125 249.99 1247 321.851 249.544 1247 326.552 250.82 1247 331.015 253.197 1261 326.993 255.817 1247 323.102 257.163 1247 318.11 257.593 1243 313.127 256.962 1234 309.166 255.461 1229 306.852 252.98 1234 312.867 252.372 1238 318.178 252.465 1243 323.531 252.527 1247 329.454 253.293 1252 323.643 253.94 1247 318.142 254.067 1238 312.676 253.722 1238 287.318 225.491 1284 286.562 232.889 1280 286.43 240.05 1270 287.47 247.6 1265 289.573 254.766 1256 293.419 261.31 1252 298.261 266.317 1252 303.996 270.22 1247 310.615 272.725 1243 317.904 273.693 1256 325.559 272.985 0 332.403 270.717 0 338.433 266.834 0 343.417 261.905 0 347.138 255.49 0 349.36 248.257 0 350.402 240.777 0 350.603 233.373 0 350.182 226.352 0 304.269 225.182 1261 332.547 225.582 1275 318.259 240.027 1247 312.755 214.673 1252 308.964 213.088 1261 304.834 212.417 1275 300.11 212.375 1289 296.159 213.44 1299 324.503 214.713 1284 328.14 213.375 1289 332.4 212.861 1294 337.005 212.858 1299 340.986 213.993 1309
