0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391186327.318 318.68 234.054 1275 316.132 232.245 1275 312.946 231.752 1299 309.892 232.643 1299 307.727 234.687 1299 310.208 235.576 1299 313.135 235.725 0 316.092 235.213 1280 335.85 233.106 1289 338.22 231.031 1289 341.36 230.199 1289 344.461 230.777 1289 346.856 232.605 1289 344.529 233.71 1284 341.636 234.144 1280 338.558 233.942 1284 319.695 224.496 1270 315.314 223.211 1275 310.618 223.221 1314 306.57 224.594 1314 303.623 226.967 1319 304.039 229.421 1314 307.345 227.734 1314 311.059 226.789 1309 315.291 226.793 1275 319.701 227.569 1265 333.402 223.539 1289 337.731 221.911 1294 342.692 221.426 1304 346.909 222.357 1309 350.204 224.363 1309 350.119 226.839 1304 346.444 225.517 1299 342.571 224.994 1299 338.089 225.468 1294 333.742 226.641 1294 323.284 233.61 1275 322.577 238.732 1275 320.981 243.354 1270 318.288 247.533 1275 319.497 251.868 1270 325.773 252.133 1265 329.789 251.971 1270 336.134 251.09 1270 336.93 246.588 1275 333.864 242.693 1284 332.012 238.265 1289 330.967 233.205 1289 315.671 264.137 1261 319.581 260.68 1261 324.133 258.598 1261 328.259 259.008 1261 332.195 258.151 1261 337.333 259.659 1261 341.974 262.626 1275 338.27 266.37 1275 334.27 268.653 1275 329.049 269.663 1275 323.866 269.197 1265 319.708 267.394 1261 317.461 264.023 1261 322.994 262.329 1256 328.523 261.933 1256 334.284 261.711 1270 340.211 262.761 1275 334.613 264.585 1275 328.747 265.391 1256 323.005 265.173 1256 297.87 236.183 1314 297.578 244.413 1304 298.006 252.214 1304 299.45 260.3 1299 301.836 268.023 1294 305.711 274.916 1299 310.398 280.046 1284 315.978 284.19 1294 322.595 286.886 1299 330.165 287.764 1294 338.01 286.277 1304 344.861 283.034 1309 350.571 278.099 1314 355.068 272.181 0 358.167 264.818 0 359.695 256.813 0 360.18 248.576 1314 359.828 240.615 1314 358.831 232.619 1314 313.102 233.987 1299 341.434 232.439 1284 327.657 248.404 1270 320.578 221.53 1275 315.761 220.145 1280 310.119 220.168 1319 305.113 221.903 1314 301.745 224.594 1319 332.253 220.647 1299 336.973 218.897 1299 342.83 218.341 1304 348.031 219.51 1309 351.787 221.764 1314
1391186327.377 318.387 233.951 1275 315.85 232.146 1280 312.645 231.679 1289 309.575 232.574 1299 307.412 234.618 1299 309.909 235.474 1299 312.848 235.596 1294 315.813 235.077 1270 335.448 233.016 1280 337.811 230.951 1289 340.988 230.142 1284 344.131 230.719 1289 346.58 232.541 1289 344.186 233.619 1289 341.239 234.027 1280 338.141 233.821 1284 319.295 224.421 1270 314.931 223.159 1294 310.253 223.175 1309 306.27 224.578 1314 303.4 226.984 1319 303.859 229.352 1314 307.072 227.663 1309 310.719 226.718 1304 314.914 226.719 1280 319.281 227.465 1265 333.084 223.45 1294 337.459 221.829 1299 342.474 221.337 1299 346.728 222.325 1299 349.989 224.387 1304 349.835 226.8 1304 346.195 225.446 1299 342.306 224.912 1294 337.798 225.376 1294 333.42 226.516 1289 322.924 233.47 1265 322.204 238.568 1270 320.596 243.176 1270 317.952 247.411 1275 319.126 251.712 1275 325.163 251.852 1265 329.161 251.689 1270 335.491 250.992 1270 336.31 246.521 1275 333.317 242.578 1275 331.534 238.137 1275 330.552 233.08 1280 315.927 264.485 1261 319.446 260.754 1265 323.79 258.475 1256 327.812 258.861 1256 331.671 258.045 1261 336.638 259.787 1256 340.964 263.075 1275 337.591 266.841 1270 333.748 269.23 1270 328.609 270.279 1265 323.526 269.757 1261 319.574 267.819 1265 317.915 264.312 1261 322.854 262.375 1261 328.082 261.89 1256 333.549 261.809 1261 338.976 263.171 1270 333.854 265.042 1270 328.32 265.858 1256 322.924 265.587 1265 298.011 236.176 1309 297.689 244.322 1304 298.12 252.063 1304 299.576 260.064 1294 301.922 267.716 1299 305.649 274.614 1309 310.154 279.859 1299 315.572 284.159 1299 322.06 287.037 1304 329.585 288.027 1299 337.459 286.52 1304 344.335 283.178 1309 350.06 278.138 1319 354.557 272.128 0 357.691 264.761 0 359.292 256.776 0 359.858 248.555 0 359.568 240.603 1314 358.607 232.625 1314 312.805 233.889 1294 341.065 232.355 1284 327.14 248.241 1261 320.177 221.463 1275 315.379 220.104 1294 309.739 220.137 1314 304.769 221.921 1319 301.469 224.656 1324 331.963 220.565 1294 336.726 218.825 1304 342.646 218.263 1299 347.897 219.501 1309 351.618 221.818 1309
1391186327.425 318.333 233.974 1265 315.792 232.17 1280 312.586 231.706 1289 309.516 232.605 1294 307.353 234.652 1294 309.852 235.507 1294 312.793 235.625 0 315.758 235.104 0 335.402 233.023 1275 337.763 230.955 1284 340.941 230.143 1284 344.086 230.717 1294 346.538 232.537 1294 344.144 233.619 1289 341.196 234.029 1280 338.097 233.826 1280 319.232 224.439 1270 314.865 223.18 1280 310.184 223.2 1299 306.201 224.608 1309 303.332 227.018 1314 303.794 229.387 1314 307.007 227.694 1304 310.654 226.745 1299 314.851 226.742 1275 319.221 227.484 1265 333.028 223.455 1294 337.403 221.829 1294 342.42 221.332 1299 346.677 222.317 1304 349.942 224.377 1304 349.79 226.79 1304 346.146 225.439 1299 342.255 224.909 1299 337.746 225.377 1294 333.366 226.522 1289 322.872 233.489 1270 322.156 238.59 0 320.551 243.202 1270 317.91 247.442 1270 319.089 251.744 1265 325.129 251.878 1265 329.129 251.711 1270 335.461 251.007 1270 336.277 246.534 1275 333.278 242.592 1275 331.49 238.15 1270 330.503 233.092 1275 315.754 264.48 1256 319.259 260.699 1261 323.606 258.409 1256 327.64 258.787 1256 331.513 257.968 1261 336.526 259.713 1265 340.894 263.037 1280 337.508 266.902 1270 333.65 269.357 1270 328.474 270.434 1261 323.366 269.896 1261 319.408 267.902 1261 317.707 264.318 1256 322.663 262.323 1256 327.922 261.82 1252 333.442 261.742 1265 338.932 263.147 1270 333.769 265.141 1270 328.18 265.997 1256 322.741 265.702 1261 297.949 236.219 1309 297.634 244.37 1304 298.073 252.114 1299 299.537 260.117 1294 301.891 267.771 1299 305.626 274.669 1304 310.138 279.913 1299 315.564 284.209 1299 322.058 287.083 1299 329.587 288.066 1299 337.463 286.551 1304 344.34 283.202 1309 350.063 278.154 1314 354.557 272.136 0 357.684 264.763 0 359.279 256.773 0 359.837 248.547 1319 359.54 240.591 1314 358.572 232.61 1314 312.748 233.918 1294 341.021 232.356 1284 327.103 248.264 1270 320.112 221.479 1270 315.311 220.124 1289 309.668 220.162 1314 304.697 221.952 1314 301.398 224.691 1319 331.903 220.569 1294 336.666 218.824 1299 342.589 218.256 1299 347.844 219.49 1309 351.569 221.804 1314
1391186327.480 318.333 233.974 1265 315.792 232.17 1270 312.586 231.706 1289 309.516 232.605 1294 307.353 234.652 1294 309.852 235.507 1294 312.793 235.625 0 315.758 235.104 0 335.402 233.023 1275 337.763 230.955 1284 340.941 230.143 1284 344.086 230.717 1289 346.538 232.537 1289 344.144 233.619 1284 341.196 234.029 1280 338.097 233.826 1275 319.232 224.439 1270 314.865 223.18 1280 310.184 223.2 1299 306.201 224.608 1309 303.332 227.018 1314 303.794 229.387 1309 307.007 227.694 1299 310.654 226.745 1294 314.851 226.742 1275 319.221 227.484 1261 333.028 223.455 1289 337.403 221.829 1294 342.42 221.332 1294 346.677 222.317 1294 349.942 224.377 1299 349.79 226.79 1299 346.146 225.439 1294 342.255 224.909 1294 337.746 225.377 1289 333.366 226.522 1289 322.872 233.489 1256 322.156 238.59 1265 320.551 243.202 1265 317.91 247.442 1270 319.089 251.744 1265 325.129 251.878 1265 329.129 251.711 1265 335.461 251.007 1265 336.277 246.534 1275 333.278 242.592 1265 331.49 238.15 0 330.503 233.092 1275 315.754 264.48 1256 319.259 260.699 1256 323.606 258.409 1252 327.64 258.787 1256 331.513 257.968 1261 336.526 259.713 1261 340.894 263.037 1275 337.508 266.902 1270 333.65 269.357 1270 328.474 270.434 1265 323.366 269.896 1256 319.408 267.902 1261 317.707 264.318 1256 322.663 262.323 1252 327.922 261.82 1252 333.442 261.742 1256 338.932 263.147 1270 333.769 265.141 1265 328.18 265.997 1256 322.741 265.702 1256 297.949 236.219 1309 297.634 244.37 1299 298.073 252.114 1299 299.537 260.117 1294 301.891 267.771 1294 305.626 274.669 1299 310.138 279.913 1284 315.564 284.209 1299 322.058 287.083 1299 329.587 288.066 1294 337.463 286.551 1299 344.34 283.202 1309 350.063 278.154 1314 354.557 272.136 0 357.684 264.763 0 359.279 256.773 0 359.837 248.547 0 359.54 240.591 1304 358.572 232.61 1314 312.748 233.918 1294 341.021 232.356 1280 327.103 248.264 1261 320.112 221.479 1270 315.311 220.124 1280 309.668 220.162 1309 304.697 221.952 1314 301.398 224.691 1319 331.903 220.569 1294 336.666 218.824 1294 342.589 218.256 1294 347.844 219.49 1304 351.569 221.804 1309
1391186327.536 318.373 233.961 1265 315.831 232.156 1270 312.623 231.692 1284 309.551 232.59 1294 307.387 234.638 1289 309.887 235.494 1289 312.83 235.613 1284 315.797 235.091 1270 335.452 233.01 1275 337.815 230.941 1280 340.995 230.128 1284 344.142 230.703 1289 346.595 232.524 1289 344.199 233.606 1284 341.25 234.017 1280 338.149 233.814 1275 319.274 224.42 1261 314.904 223.161 1280 310.22 223.18 1299 306.235 224.589 1309 303.364 227 1314 303.826 229.37 1309 307.041 227.677 1299 310.69 226.727 1294 314.89 226.724 1275 319.262 227.467 1261 333.077 223.436 1289 337.455 221.809 1289 342.475 221.313 1294 346.734 222.298 1294 350.001 224.359 1299 349.849 226.774 1299 346.204 225.422 1294 342.31 224.892 1294 337.798 225.36 1289 333.415 226.505 1284 322.915 233.476 1265 322.199 238.579 1265 320.593 243.194 1270 317.95 247.436 1270 319.129 251.741 1265 325.173 251.876 1261 329.175 251.708 1261 335.511 251.005 1265 336.327 246.529 1270 333.327 242.584 0 331.538 238.14 1270 330.551 233.079 1275 315.792 264.484 1252 319.299 260.701 1256 323.648 258.41 1256 327.684 258.789 1256 331.56 257.97 1256 336.576 259.715 1256 340.946 263.042 1270 337.558 266.909 1265 333.698 269.365 1270 328.519 270.443 1265 323.408 269.904 1256 319.447 267.908 1256 317.746 264.323 1252 322.704 262.327 1252 327.967 261.824 1247 333.49 261.745 1256 338.983 263.151 1265 333.817 265.147 1261 328.224 266.003 1252 322.782 265.707 1252 297.977 236.206 1304 297.662 244.362 1299 298.1 252.11 1294 299.565 260.119 1294 301.92 267.777 1289 305.657 274.679 0 310.172 279.926 1275 315.6 284.225 1294 322.098 287.102 1299 329.632 288.085 1294 337.512 286.569 1294 344.393 283.218 1304 350.12 278.168 1314 354.616 272.147 0 357.746 264.769 0 359.343 256.775 0 359.901 248.544 1309 359.604 240.584 1309 358.636 232.598 1309 312.785 233.904 1289 341.075 232.343 1280 327.148 248.259 1261 320.154 221.458 1270 315.35 220.102 1284 309.704 220.14 1304 304.73 221.931 1314 301.428 224.671 1314 331.952 220.549 1289 336.718 218.803 1289 342.645 218.235 1294 347.902 219.469 1299 351.63 221.786 1304
1391186327.607 318.44 233.983 1265 315.894 232.178 1265 312.681 231.717 1284 309.606 232.62 1294 307.441 234.673 1289 309.946 235.527 1289 312.892 235.643 0 315.862 235.117 1275 335.54 233.012 1275 337.903 230.937 1280 341.086 230.12 1280 344.238 230.693 1289 346.695 232.513 1284 344.298 233.599 1280 341.346 234.014 1275 338.24 233.814 1275 319.332 224.429 1261 314.955 223.173 1280 310.266 223.198 1299 306.277 224.612 1304 303.405 227.029 1299 303.87 229.403 1299 307.087 227.703 1299 310.74 226.748 1294 314.945 226.741 1265 319.324 227.48 1261 333.151 223.429 1289 337.533 221.795 1289 342.558 221.292 1294 346.824 222.274 1294 350.097 224.334 1294 349.947 226.752 1294 346.296 225.403 1294 342.396 224.876 1289 337.88 225.349 1284 333.493 226.501 1289 322.988 233.492 1261 322.276 238.603 1270 320.673 243.225 1265 318.031 247.475 1261 319.217 251.784 1261 325.268 251.912 1256 329.275 251.74 1256 335.618 251.029 1261 336.43 246.547 1270 333.422 242.6 1261 331.626 238.152 1270 330.632 233.086 1280 315.889 264.546 1247 319.397 260.755 1261 323.749 258.457 1252 327.791 258.831 1252 331.67 258.006 1256 336.695 259.749 1256 341.074 263.074 1265 337.686 266.95 1261 333.823 269.413 1265 328.639 270.498 1270 323.521 269.964 1252 319.553 267.971 1256 317.846 264.382 1247 322.808 262.379 1243 328.077 261.87 1243 333.607 261.785 1256 339.108 263.186 1265 333.938 265.19 1265 328.339 266.053 1252 322.89 265.763 1238 298.022 236.253 1304 297.715 244.419 1299 298.163 252.177 1294 299.638 260.193 1284 302.005 267.858 1284 305.754 274.765 1289 310.28 280.014 1280 315.72 284.312 1289 322.228 287.185 1294 329.773 288.161 1294 337.661 286.635 1294 344.547 283.272 1304 350.275 278.209 1309 354.771 272.176 0 357.896 264.786 0 359.486 256.78 0 360.036 248.538 1309 359.73 240.568 1314 358.751 232.573 1299 312.845 233.932 1289 341.168 232.338 1275 327.242 248.289 1256 320.209 221.463 1265 315.398 220.11 1280 309.746 220.154 1304 304.767 221.953 1309 301.465 224.7 1314 332.021 220.539 1289 336.791 218.786 1289 342.725 218.21 1294 347.99 219.441 1294 351.725 221.756 1304
1391186327.652 318.501 233.93 1265 315.955 232.117 1265 312.738 231.648 1280 309.657 232.545 1289 307.485 234.596 1289 309.991 235.457 1284 312.941 235.58 0 315.917 235.06 1265 335.626 232.997 1275 337.998 230.925 1275 341.187 230.114 1280 344.342 230.695 1289 346.799 232.523 1289 344.396 233.605 1284 341.438 234.014 1275 338.329 233.806 1275 319.415 224.365 1261 315.035 223.097 1265 310.339 223.111 1299 306.342 224.519 1304 303.461 226.933 1299 303.92 229.31 1299 307.146 227.616 1294 310.806 226.668 1294 315.017 226.67 1265 319.4 227.42 1261 333.256 223.395 1289 337.648 221.769 1284 342.682 221.277 1289 346.951 222.27 1289 350.224 224.341 1299 350.069 226.762 1299 346.415 225.402 1289 342.512 224.865 1289 337.987 225.329 1284 333.592 226.472 1289 323.056 233.449 1261 322.331 238.565 1261 320.715 243.191 1256 318.06 247.441 1265 319.238 251.758 1261 325.297 251.9 1256 329.31 251.738 1256 335.664 251.04 1261 336.487 246.553 1270 333.484 242.594 1265 331.696 238.136 1265 330.712 233.06 1270 315.876 264.531 1247 319.397 260.742 1256 323.761 258.451 1252 327.807 258.835 1252 331.694 258.018 1252 336.722 259.774 1256 341.099 263.115 1265 337.698 266.988 1261 333.824 269.446 1265 328.63 270.521 1270 323.506 269.974 1252 319.537 267.969 1247 317.836 264.372 1252 322.81 262.377 1247 328.087 261.879 1247 333.625 261.806 1252 339.131 263.223 1261 333.949 265.217 1256 328.34 266.069 1252 322.884 265.766 1238 298.048 236.157 1299 297.722 244.334 1294 298.153 252.104 1294 299.612 260.135 1284 301.964 267.816 1289 305.703 274.741 1294 310.223 280.007 1270 315.661 284.325 1284 322.172 287.216 1294 329.725 288.211 1294 337.628 286.701 1294 344.531 283.349 1304 350.279 278.292 1309 354.795 272.261 0 357.942 264.867 0 359.552 256.853 0 360.122 248.601 1314 359.834 240.62 1309 358.872 232.611 1304 312.898 233.867 1284 341.265 232.335 1275 327.282 248.277 1256 320.301 221.397 1265 315.486 220.031 1275 309.825 220.062 1299 304.836 221.852 1309 301.522 224.596 1314 332.132 220.499 1289 336.913 218.754 1289 342.856 218.191 1289 348.125 219.435 1294 351.86 221.762 1304
1391186327.713 318.486 233.924 1270 315.939 232.11 1265 312.721 231.64 1280 309.638 232.537 1289 307.465 234.589 1284 309.972 235.45 1284 312.923 235.573 0 315.9 235.054 1270 335.619 232.993 1275 337.991 230.92 1275 341.182 230.109 1280 344.338 230.69 1284 346.796 232.52 1284 344.392 233.602 1280 341.433 234.01 1270 338.322 233.802 1275 319.402 224.354 1261 315.02 223.085 1270 310.322 223.099 1299 306.322 224.507 1299 303.44 226.921 1299 303.9 229.3 1299 307.127 227.605 1294 310.789 226.657 1294 315.001 226.66 1265 319.386 227.411 1261 333.249 223.386 1284 337.642 221.76 1289 342.678 221.268 1289 346.949 222.262 1289 350.223 224.334 1294 350.068 226.756 1294 346.413 225.395 1289 342.508 224.858 1289 337.981 225.321 1284 333.584 226.464 1284 323.042 233.443 1265 322.317 238.561 1261 320.7 243.188 1256 318.043 247.44 1265 319.22 251.759 1256 325.283 251.902 1256 329.297 251.74 1256 335.654 251.042 1256 336.478 246.554 1261 333.474 242.593 1265 331.685 238.133 1270 330.702 233.055 1275 315.856 264.537 1252 319.379 260.747 1256 323.745 258.455 1252 327.793 258.84 1247 331.682 258.023 1252 336.711 259.781 1256 341.09 263.123 1265 337.687 266.998 1256 333.811 269.456 1261 328.615 270.531 1270 323.489 269.983 1247 319.518 267.977 1247 317.816 264.378 1247 322.793 262.383 1243 328.072 261.885 1247 333.613 261.813 1252 339.121 263.231 1256 333.936 265.225 1256 328.325 266.077 1243 322.867 265.773 1238 298.024 236.149 1299 297.697 244.329 1294 298.127 252.102 1294 299.585 260.137 1284 301.938 267.822 1284 305.677 274.75 1289 310.199 280.019 1280 315.638 284.339 1289 322.152 287.232 1294 329.708 288.229 1294 337.614 286.719 1294 344.521 283.367 1299 350.272 278.308 1309 354.79 272.275 0 357.94 264.878 0 359.551 256.861 0 360.122 248.606 1309 359.835 240.621 1309 358.874 232.609 1299 312.88 233.859 1280 341.259 232.331 1275 327.269 248.277 1256 320.288 221.385 1261 315.471 220.018 1280 309.808 220.049 1304 304.817 221.838 1304 301.501 224.583 1304 332.124 220.488 1294 336.907 218.743 1289 342.853 218.181 1294 348.124 219.426 1294 351.86 221.755 1299
1391186327.768 318.465 233.916 1265 315.918 232.101 1265 312.699 231.63 1280 309.616 232.527 1289 307.441 234.578 1284 309.949 235.441 1280 312.901 235.565 1280 315.879 235.046 1270 335.603 232.989 1275 337.978 230.917 1275 341.169 230.106 1280 344.326 230.688 1289 346.784 232.519 1284 344.379 233.601 1280 341.419 234.009 1275 338.308 233.8 1275 319.384 224.345 1256 315.001 223.074 1265 310.302 223.087 1299 306.301 224.493 1299 303.417 226.908 1299 303.876 229.287 1294 307.105 227.593 1299 310.768 226.646 1294 314.982 226.65 1265 319.368 227.402 1256 333.235 223.379 1289 337.631 221.754 1284 342.668 221.264 1289 346.94 222.259 1294 350.215 224.332 1294 350.059 226.755 1294 346.403 225.393 1289 342.497 224.854 1289 337.969 225.317 1280 333.57 226.459 1275 323.023 233.437 1265 322.296 238.556 1256 320.678 243.184 1256 318.019 247.436 1261 319.196 251.757 1256 325.26 251.902 1256 329.275 251.74 1256 335.634 251.045 1256 336.46 246.555 1261 333.456 242.592 1265 331.668 238.13 1270 330.685 233.05 1270 315.827 264.538 1252 319.352 260.748 1256 323.719 258.456 1252 327.769 258.842 1252 331.659 258.026 1252 336.689 259.786 1252 341.068 263.13 1256 337.663 267.005 1256 333.785 269.463 1261 328.588 270.537 1265 323.46 269.988 1247 319.489 267.979 1247 317.788 264.379 1247 322.766 262.384 1243 328.047 261.888 1247 333.59 261.818 1247 339.098 263.237 1256 333.912 265.231 1252 328.299 266.081 1247 322.839 265.776 1238 297.997 236.137 1299 297.668 244.319 1294 298.096 252.095 1294 299.552 260.132 1284 301.904 267.82 1284 305.642 274.751 1284 310.164 280.023 1284 315.604 284.345 1289 322.118 287.241 1294 329.676 288.24 1289 337.585 286.732 1294 344.495 283.38 1299 350.249 278.322 1309 354.77 272.288 0 357.922 264.89 0 359.536 256.872 0 360.11 248.614 1314 359.825 240.627 1309 358.865 232.612 1299 312.858 233.851 1284 341.246 232.329 1275 327.247 248.276 1256 320.272 221.374 1256 315.454 220.006 1275 309.789 220.035 1299 304.796 221.824 1304 301.478 224.569 1304 332.111 220.481 1289 336.896 218.736 1284 342.843 218.176 1289 348.116 219.423 1294 351.853 221.753 1299
1391186327.822 318.471 233.905 1265 315.925 232.09 1261 312.707 231.618 1275 309.624 232.514 1284 307.449 234.564 1280 309.956 235.427 1280 312.908 235.552 1265 315.885 235.034 1265 335.605 232.984 1275 337.98 230.912 1275 341.171 230.103 1280 344.327 230.686 1284 346.784 232.518 1280 344.379 233.599 1275 341.419 234.005 1270 338.309 233.795 1270 319.393 224.336 1256 315.011 223.065 1265 310.313 223.076 1294 306.313 224.481 1299 303.429 226.894 1304 303.887 229.273 1299 307.115 227.58 1294 310.778 226.634 1284 314.991 226.639 1265 319.375 227.393 1256 333.241 223.376 1284 337.636 221.752 1289 342.672 221.263 1289 346.943 222.26 1294 350.216 224.334 1294 350.059 226.756 1294 346.405 225.393 1289 342.5 224.853 1289 337.973 225.314 1284 333.575 226.455 1280 323.028 233.427 1261 322.3 238.545 0 320.68 243.172 1256 318.021 247.422 1261 319.196 251.742 1256 325.258 251.889 1256 329.273 251.729 1256 335.63 251.035 1256 336.457 246.547 1261 333.456 242.584 1265 331.669 238.122 1265 330.689 233.043 1270 315.824 264.519 1247 319.349 260.731 1256 323.716 258.441 1247 327.765 258.829 1252 331.654 258.014 1252 336.683 259.775 1256 341.06 263.12 1261 337.654 266.992 1256 333.777 269.449 1256 328.58 270.52 1261 323.454 269.97 1247 319.484 267.961 1247 317.784 264.361 1247 322.762 262.368 1238 328.042 261.874 1243 333.583 261.805 1247 339.09 263.226 1261 333.905 265.218 1252 328.292 266.066 1247 322.834 265.759 1238 298.007 236.119 1294 297.676 244.3 1294 298.101 252.073 1289 299.555 260.109 1284 301.903 267.796 1284 305.639 274.727 0 310.157 279.999 1275 315.595 284.322 1289 322.107 287.219 1289 329.663 288.22 1289 337.571 286.714 1294 344.479 283.366 1299 350.234 278.311 1309 354.756 272.279 0 357.909 264.884 0 359.526 256.868 0 360.102 248.612 1309 359.819 240.627 1309 358.862 232.614 1294 312.866 233.838 1280 341.247 232.325 1275 327.246 248.265 1256 320.281 221.367 1256 315.465 219.998 1284 309.801 220.025 1299 304.808 221.812 1304 301.491 224.555 1304 332.118 220.477 1284 336.902 218.735 1289 342.848 218.176 1294 348.12 219.424 1294 351.855 221.755 1304
1391186327.879 318.487 233.899 1261 315.942 232.084 1265 312.726 231.612 1280 309.644 232.507 1289 307.47 234.556 1284 309.975 235.419 1284 312.926 235.544 1265 315.902 235.026 1265 335.615 232.979 1275 337.988 230.908 1275 341.178 230.099 1275 344.333 230.682 1284 346.789 232.513 1284 344.385 233.593 1280 341.426 234 1275 338.317 233.79 1270 319.409 224.333 1256 315.029 223.062 1261 310.333 223.073 1294 306.334 224.477 1299 303.451 226.889 1299 303.909 229.267 1299 307.136 227.575 1294 310.798 226.63 1289 315.009 226.635 1256 319.392 227.389 1256 333.252 223.374 1284 337.645 221.751 1284 342.68 221.263 1289 346.948 222.259 1294 350.22 224.333 1294 350.063 226.754 1294 346.41 225.391 1289 342.507 224.851 1289 337.982 225.312 1280 333.585 226.452 1280 323.043 233.421 1256 322.314 238.537 1256 320.695 243.161 1256 318.036 247.41 1261 319.21 251.728 1256 325.27 251.875 1256 329.283 251.715 1256 335.638 251.022 1261 336.466 246.536 1261 333.465 242.574 1256 331.68 238.114 1265 330.7 233.038 1270 315.839 264.5 1247 319.363 260.713 1256 323.729 258.425 1252 327.775 258.812 1247 331.663 257.998 1252 336.69 259.759 1256 341.065 263.103 1256 337.66 266.973 1256 333.784 269.429 1256 328.589 270.5 1261 323.466 269.949 1247 319.498 267.94 1247 317.799 264.342 1247 322.775 262.35 1243 328.053 261.856 1238 333.591 261.788 1252 339.096 263.209 1256 333.913 265.199 1252 328.302 266.047 1243 322.846 265.74 1234 298.031 236.11 1299 297.699 244.287 1294 298.124 252.058 1284 299.576 260.091 1284 301.924 267.774 1284 305.657 274.703 1284 310.174 279.973 1265 315.608 284.294 1289 322.118 287.191 1294 329.671 288.192 1294 337.576 286.688 1294 344.482 283.341 1304 350.234 278.288 1309 354.755 272.26 0 357.908 264.868 0 359.524 256.855 0 360.1 248.602 1309 359.818 240.62 1309 358.862 232.61 1299 312.884 233.831 1284 341.254 232.321 1275 327.258 248.253 1256 320.297 221.365 1261 315.483 219.996 1275 309.822 220.023 1299 304.831 221.809 1304 301.514 224.55 1304 332.129 220.476 1289 336.912 218.735 1284 342.856 218.177 1289 348.125 219.425 1294 351.858 221.755 1299
