0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391186185.151 309.79 235.027 1216 306.989 233.347 1216 303.686 232.956 1221 300.658 233.647 1238 298.591 235.349 1243 300.968 236.198 1238 303.917 236.28 1225 306.938 235.854 1221 326.971 234.414 1221 329.733 232.432 1221 333.335 231.758 1225 336.959 232.206 1225 340.111 233.697 1229 337.069 234.792 1225 333.683 235.175 1221 330.208 235.011 1221 309.17 226.113 1212 304.979 224.669 1225 300.325 224.297 1256 297.011 225.589 1256 294.924 227.897 1256 295.37 230.112 1256 297.864 228.644 1252 300.91 227.959 1247 304.94 228.179 1212 309.139 228.993 1208 324.765 224.808 1234 330.235 222.966 1234 336.504 222.127 1238 341.35 223.383 1238 345.072 225.551 1252 345.017 228.084 1247 340.65 226.696 1234 336.033 226.18 1234 330.462 226.691 1234 325.022 227.917 1229 313.56 234.718 1221 312.482 240.439 1221 310.483 245.68 1212 307.661 250.104 1221 308.342 254.432 1216 312.97 255.255 1208 317.361 255.224 1212 325.032 254.526 1216 326.23 250.022 1221 322.835 245.742 0 321.496 240.5 1216 321.212 234.672 1221 306.917 266.034 1208 309.214 263.546 1208 312.375 261.91 1208 315.904 262.633 1208 319.643 261.807 1208 325.042 263.353 1208 330.305 265.688 1221 326.528 269.301 1212 322.196 271.563 1212 316.944 272.388 1208 312.45 271.535 1204 309.369 269.426 1208 309.1 266.235 1208 312.285 265.37 1208 316.517 265.424 1204 321.965 265.25 1200 327.735 265.967 1208 322.265 267.323 1204 316.75 267.889 1204 312.349 267.403 1208 294.449 236.205 1247 294.018 243.533 1243 294.454 250.726 1238 296.063 258.013 1234 298.251 265.31 1221 301.22 272.171 1216 304.429 277.853 1221 307.937 283.133 1238 312.463 287.305 1238 318.963 289.376 1247 327.17 288.966 1256 335.657 286.586 1256 343.332 282.162 1275 349.68 276.535 1289 354.686 269.138 0 357.441 260.832 0 358.817 251.998 0 359.431 243.077 0 359.326 233.626 0 303.942 234.832 1225 333.509 233.686 1225 316.364 251.373 1216 310.2 223.015 1216 305.601 221.482 1243 299.831 221.105 1256 295.188 222.923 1256 292.545 225.716 1261 323.714 221.689 1238 329.488 219.761 1234 336.7 218.844 1234 342.598 220.354 1243 346.722 222.732 1252
1391186185.213 311.235 234.379 1221 308.452 232.631 1216 305.154 232.154 1221 302.085 232.745 1238 299.939 234.358 1243 302.307 235.299 1243 305.272 235.474 1221 308.337 235.127 1221 328.258 234.12 1234 331.06 232.189 1234 334.643 231.582 1238 338.241 232.066 1234 341.33 233.564 1234 338.307 234.623 1234 334.945 234.959 1234 331.488 234.749 1234 310.792 225.666 1221 306.632 224.081 1216 301.964 223.517 1256 298.574 224.654 1261 296.386 226.865 1261 296.773 229.093 1256 299.337 227.74 1256 302.421 227.184 1243 306.479 227.545 1216 310.664 228.486 1216 326.387 224.698 1238 331.801 222.936 1238 337.961 222.137 1243 342.709 223.376 1252 346.355 225.52 1252 346.256 228.027 1252 342.006 226.671 1243 337.47 226.14 1243 331.994 226.598 1238 326.615 227.749 1234 315.017 234.223 1221 313.943 240.006 1221 311.933 245.329 1221 309.014 249.723 1221 309.593 254.039 1216 314.254 255.032 1212 318.727 255.074 1221 326.342 254.367 1221 327.508 249.86 1221 324.156 245.503 1221 322.874 240.168 1225 322.623 234.278 1229 308.075 265.374 1208 310.582 263.135 1204 313.851 261.725 1208 317.397 262.503 1221 321.147 261.736 1216 326.513 263.159 1216 331.875 265.342 1221 327.901 268.972 1221 323.475 271.179 1208 318.168 271.93 1208 313.634 270.995 1208 310.555 268.829 1208 310.118 265.653 1208 313.501 264.968 1208 317.86 265.14 1212 323.449 264.984 1216 329.426 265.655 1221 323.74 267.101 1212 318.022 267.637 1212 313.49 267.032 1208 295.534 234.949 1252 295.009 242.324 1252 295.361 249.569 1243 296.89 256.899 1234 299.049 264.237 1225 302.023 271.087 1221 305.225 276.807 1221 308.72 282.168 1238 313.213 286.382 1243 319.669 288.514 1261 327.75 288.12 1252 336.016 285.739 1265 343.482 281.378 1275 349.752 275.878 0 354.824 268.606 0 357.713 260.406 0 359.219 251.657 0 359.956 242.825 1270 360.009 233.524 0 305.348 234.021 1225 334.784 233.481 1234 317.691 251.116 1221 311.931 222.623 1221 307.387 220.935 1225 301.63 220.313 1261 296.886 221.914 1261 294.117 224.588 1265 325.373 221.586 1243 331.082 219.744 1238 338.167 218.873 1243 343.963 220.369 1252 348.013 222.728 1256
1391186185.289 311.589 234.253 1225 308.796 232.554 1225 305.462 232.131 1229 302.373 232.748 1243 300.223 234.34 1247 302.644 235.258 1247 305.655 235.402 1225 308.715 235.026 1225 328.94 233.988 1234 331.783 232.156 1234 335.422 231.597 1238 339.009 232.074 1238 342.12 233.531 1243 339.069 234.582 1238 335.672 234.912 1234 332.168 234.672 1234 311.065 225.432 1221 306.717 223.866 1221 301.869 223.333 1265 298.437 224.623 1265 296.277 226.974 1265 296.773 229.152 1261 299.312 227.697 1261 302.426 227.063 1256 306.611 227.392 1221 310.948 228.3 1216 326.918 224.496 1243 332.467 222.735 1243 338.745 221.934 1247 343.571 223.309 1252 347.211 225.562 1256 347.031 228.009 1256 342.771 226.57 1252 338.212 226.01 1243 332.665 226.462 1243 327.169 227.596 1238 315.501 234.081 0 314.506 239.822 1225 312.558 245.022 1225 309.729 249.341 1225 310.328 253.617 1229 315.04 254.515 1225 319.432 254.544 1225 327.003 253.92 1221 328.185 249.457 1225 324.836 245.226 1221 323.472 239.957 1238 323.195 234.099 1238 309.074 265.311 1216 311.349 262.824 1216 314.539 261.198 1216 318.031 261.985 1221 321.737 261.206 1212 326.912 262.878 1221 331.772 265.289 1229 328.324 268.822 1225 324.209 271.071 1221 319.141 271.848 1216 314.687 270.968 1216 311.573 268.807 1216 311.435 265.566 1216 314.565 264.723 1216 318.683 264.813 1212 323.863 264.741 1216 329.13 265.534 1225 324.128 266.736 1216 318.953 267.218 1212 314.662 266.696 1212 295.746 235.124 1256 295.429 242.701 1256 296.154 250.085 1243 298.019 257.506 1238 300.361 264.814 1229 303.443 271.608 1221 306.682 277.201 1225 310.232 282.35 1238 314.857 286.377 1243 321.344 288.356 1256 329.347 287.894 1256 337.508 285.405 1280 344.8 280.975 1284 350.851 275.409 0 355.704 268.08 1376 358.387 259.932 0 359.784 251.297 0 360.457 242.576 1280 360.434 233.301 1280 305.682 233.964 1229 335.523 233.439 1238 318.389 250.705 1221 312.143 222.325 1225 307.423 220.674 1261 301.457 220.109 1265 296.637 221.916 1265 293.906 224.753 1275 325.911 221.33 1247 331.751 219.493 1238 338.989 218.626 1252 344.9 220.282 1256 348.943 222.757 1261
1391186185.354 311.748 234.3 1225 308.923 232.57 1229 305.569 232.136 1238 302.446 232.761 1247 300.246 234.366 1252 302.692 235.303 1252 305.73 235.458 1238 308.829 235.075 1229 329.128 233.952 1234 331.977 232.081 1234 335.603 231.49 1238 339.181 231.949 1243 342.259 233.41 1243 339.23 234.484 1238 335.854 234.828 1234 332.369 234.61 1234 311.221 225.481 1221 306.792 223.917 1261 301.832 223.409 1261 298.347 224.739 1261 296.159 227.121 1261 296.671 229.306 1261 299.247 227.818 1261 302.411 227.152 1261 306.696 227.458 1221 311.124 228.361 1216 327.144 224.536 1243 332.631 222.758 1252 338.85 221.941 1252 343.636 223.254 1252 347.239 225.478 1261 347.1 227.932 1256 342.861 226.526 1252 338.339 226.003 1247 332.834 226.478 1247 327.381 227.637 1238 315.728 234.151 1225 314.836 239.964 1225 312.958 245.228 1225 310.109 249.546 1225 310.719 253.844 1225 315.577 254.773 1221 320.032 254.776 1216 327.563 253.997 1221 328.646 249.495 1225 325.216 245.287 1221 323.8 239.988 0 323.451 234.109 1234 309.38 265.283 1212 311.827 262.95 1216 315.098 261.426 1221 318.627 262.216 1221 322.336 261.397 1216 327.522 262.892 1216 332.494 265.071 1221 328.916 268.561 1216 324.746 270.756 1216 319.652 271.531 1216 315.15 270.699 1212 311.969 268.636 1208 311.654 265.53 1212 314.979 264.825 1212 319.194 264.955 1216 324.46 264.778 1216 329.9 265.355 1221 324.716 266.533 1212 319.419 267.026 1216 315.019 266.554 1212 295.505 235.158 1256 295.272 242.772 1256 296.007 250.164 1243 297.843 257.571 1243 300.182 264.893 1234 303.327 271.663 1225 306.671 277.223 1238 310.369 282.339 1243 315.145 286.303 1247 321.696 288.216 1265 329.63 287.719 1261 337.685 285.237 1275 344.872 280.804 0 350.852 275.24 0 355.645 267.95 0 358.279 259.83 0 359.624 251.209 0 360.257 242.486 1275 360.197 233.221 1275 305.773 233.996 1238 335.7 233.35 1238 318.852 250.868 1221 312.286 222.357 1225 307.487 220.708 1256 301.405 220.172 1261 296.534 222.027 1265 293.778 224.894 1275 326.115 221.369 1252 331.898 219.511 1243 339.074 218.624 1252 344.952 220.213 1256 348.972 222.666 1261
1391186185.416 311.566 234.455 1229 308.741 232.759 1225 305.404 232.345 1238 302.298 232.976 1243 300.109 234.579 1247 302.551 235.503 1243 305.577 235.646 1234 308.662 235.249 1229 328.928 234.041 1234 331.776 232.184 1234 335.39 231.592 1238 338.956 232.036 1238 342.046 233.469 1243 339.018 234.555 1238 335.646 234.909 1234 332.168 234.7 1234 311.001 225.602 1221 306.592 224.058 1221 301.67 223.572 1261 298.207 224.905 1265 296.036 227.283 1261 296.545 229.477 1261 299.107 227.98 1261 302.255 227.303 1261 306.511 227.594 1221 310.918 228.478 1216 326.91 224.585 1238 332.385 222.795 1243 338.594 221.97 1252 343.383 223.269 1252 347.002 225.481 1256 346.885 227.941 1256 342.625 226.539 1252 338.094 226.024 1247 332.59 226.513 1238 327.147 227.69 1238 315.528 234.285 0 314.648 240.066 1225 312.783 245.305 1225 309.944 249.611 1225 310.553 253.896 1221 315.407 254.824 1221 319.871 254.811 1221 327.439 253.994 1221 328.504 249.499 1225 325.061 245.323 1221 323.635 240.057 0 323.269 234.212 1229 309.325 265.359 1212 311.791 263.033 1208 315.079 261.525 1212 318.634 262.301 1216 322.361 261.465 1212 327.587 262.905 1212 332.624 265.034 1225 329.014 268.602 1216 324.824 270.843 1208 319.694 271.649 1216 315.154 270.82 1212 311.947 268.741 1208 311.577 265.608 1212 314.931 264.88 1208 319.194 264.999 1212 324.527 264.788 1204 330.068 265.345 1221 324.818 266.637 1204 319.441 267.177 1216 314.983 266.698 1212 295.458 235.4 1256 295.241 242.985 1256 295.984 250.342 1243 297.84 257.712 1238 300.211 264.991 1225 303.372 271.724 1225 306.728 277.271 1234 310.42 282.388 1238 315.171 286.37 1252 321.714 288.284 1265 329.652 287.768 1261 337.715 285.252 1270 344.912 280.796 1280 350.886 275.212 0 355.661 267.929 0 358.28 259.819 0 359.602 251.215 0 360.209 242.508 1280 360.119 233.255 0 305.614 234.189 1234 335.491 233.436 1234 318.695 250.908 1221 312.055 222.48 1225 307.274 220.853 1256 301.232 220.343 1261 296.39 222.203 1265 293.654 225.067 1275 325.874 221.425 1247 331.646 219.554 1247 338.81 218.657 1252 344.686 220.228 1256 348.719 222.666 1261
1391186185.475 310.613 234.266 1221 307.775 232.589 1225 304.442 232.22 1225 301.411 232.924 1243 299.372 234.624 1243 301.763 235.42 1243 304.719 235.463 1238 307.747 235.045 1225 327.373 233.588 1229 330.101 231.549 1229 333.697 230.848 1234 337.348 231.261 1234 340.488 232.716 1234 337.487 233.774 1234 334.121 234.171 1234 330.625 234.066 1229 309.992 226.133 1216 305.837 224.689 1216 301.223 224.253 1256 297.885 225.426 1261 295.763 227.657 1261 296.216 229.811 1261 298.724 228.447 1256 301.752 227.854 1247 305.76 228.107 1216 309.897 228.913 1216 325.276 224.738 1234 330.699 222.835 1238 336.888 221.85 1247 341.701 222.978 1247 345.429 225.013 1252 345.284 227.463 1247 341.065 226.256 1238 336.527 225.838 1238 331.04 226.439 1238 325.664 227.712 1234 314.286 233.946 1225 313.259 239.695 1221 311.324 245.022 1216 308.578 249.499 1216 309.271 253.741 1216 313.787 254.501 1221 318.141 254.435 1221 325.657 253.691 1216 326.781 249.232 1221 323.443 244.978 0 322.033 239.758 0 321.665 233.862 1229 307.818 265.245 1208 309.899 262.683 1208 312.978 261.031 1208 316.468 261.726 1212 320.21 260.986 1208 325.534 262.648 1212 330.644 265.179 1216 327.143 269.048 1216 322.936 271.543 1212 317.715 272.433 1208 313.235 271.469 1212 310.223 269.086 1212 310.119 265.546 1208 313.058 264.525 1208 317.216 264.537 1212 322.575 264.491 1208 328.071 265.482 1216 322.947 267.157 1212 317.553 267.804 1212 313.225 267.153 1208 295.041 235.203 1252 294.586 242.592 1252 295.094 249.898 1243 296.832 257.288 1238 299.199 264.682 1225 302.342 271.583 1212 305.58 277.253 1229 309.071 282.552 1238 313.611 286.609 1243 320.168 288.544 1252 328.359 287.833 1256 336.61 285.128 1265 343.913 280.48 1270 349.978 274.75 0 354.794 267.148 0 357.39 258.754 0 358.633 249.895 0 359.101 241.057 1270 358.897 231.808 0 304.73 234.069 1238 333.905 232.747 1234 317.123 250.637 1221 311.028 223.077 1216 306.488 221.544 1216 300.814 221.078 1261 296.156 222.733 1261 293.462 225.441 1265 324.2 221.673 1238 329.905 219.685 1238 337.005 218.606 1243 342.864 219.96 1247 346.992 222.192 1252
1391186185.539 309.73 234.531 1212 306.914 232.692 1208 303.564 232.265 1216 300.585 233.036 1238 298.684 234.869 1243 301.024 235.532 1238 303.91 235.512 1225 306.875 235.165 1216 325.928 233.97 1221 328.565 231.754 1221 332.179 230.992 1221 335.896 231.482 1221 339.006 233.128 1225 335.995 234.009 1221 332.676 234.332 1216 329.194 234.273 1216 309.269 227.337 1208 305.249 225.886 1208 300.763 225.463 1247 297.485 226.483 1247 295.378 228.584 1252 295.774 230.733 1247 298.268 229.513 1243 301.233 229.017 1243 305.178 229.269 1204 309.204 230.072 1208 323.634 225.974 1225 329.052 224.086 1229 335.253 223.15 1229 340.102 224.194 1234 343.898 226.144 1234 343.75 228.65 1238 339.481 227.536 1229 334.894 227.133 1225 329.374 227.697 1225 324.029 228.918 1225 313.126 234.257 1212 311.822 240.162 1212 309.712 245.633 1208 307.047 250.306 1216 307.828 254.526 1216 312.202 255.252 1208 316.303 255.22 1208 323.789 254.65 1212 325.07 250.167 1212 321.817 245.718 1208 320.372 240.446 1212 320.021 234.293 1216 305.986 266.53 1204 308.123 264.231 1204 311.09 262.555 1200 314.48 263.344 1204 318.092 262.512 1208 323.266 264.207 1200 328.081 266.442 1208 324.597 269.507 1204 320.516 271.466 1200 315.621 272.211 1204 311.349 271.497 1204 308.418 269.691 1204 308.421 266.771 1204 311.386 266.222 1204 315.336 266.281 1204 320.367 266.215 1200 325.246 266.719 1204 320.394 267.297 1195 315.464 267.753 1204 311.454 267.456 1204 294.352 235.301 1247 293.599 242.816 1243 293.783 250.339 1238 295.263 258.029 1225 297.46 265.926 1216 300.555 273.364 1216 303.727 279.294 1229 307.154 284.763 1229 311.779 288.746 1234 318.471 290.659 1256 326.962 289.962 1256 335.624 287.399 1256 343.251 282.686 1270 349.563 276.809 0 354.502 268.668 0 357.001 259.784 0 358.115 250.506 0 358.388 241.327 0 358.08 231.799 1261 303.911 234.2 1229 332.43 232.993 1221 315.471 251.434 1208 310.334 224.372 1208 305.913 222.815 1208 300.416 222.343 1252 295.872 223.794 1256 293.181 226.359 1261 322.592 222.976 1234 328.295 221.003 1234 335.358 219.977 1229 341.191 221.222 1234 345.379 223.362 1238
1391186185.605 308.992 235.702 1208 306.171 233.759 1204 302.769 233.295 1204 299.781 234.1 1229 297.93 235.991 1238 300.284 236.562 1238 303.176 236.505 1208 306.131 236.218 1208 324.838 235.307 1216 327.456 233.03 1216 331.124 232.268 1216 334.904 232.818 1216 337.995 234.572 1216 334.974 235.298 1216 331.661 235.552 1216 328.139 235.509 1216 308.693 229.171 1204 304.696 227.681 1204 300.23 227.228 1243 296.934 228.139 1243 294.786 230.176 1247 295.159 232.302 1243 297.683 231.177 1243 300.641 230.766 1243 304.603 231.05 1204 308.593 231.873 1204 322.478 227.932 1221 327.949 226.072 1221 334.2 225.176 1229 339.088 226.223 1225 342.914 228.16 1225 342.664 230.648 1225 338.438 229.575 1221 333.84 229.153 1221 328.283 229.684 1216 322.921 230.847 1216 312.252 235.465 1212 310.783 241.456 1208 308.561 246.995 1204 305.933 251.773 1212 306.746 255.961 1208 311.097 256.642 1204 315.027 256.636 1208 322.492 256.215 1200 323.854 251.728 1204 320.674 247.202 1208 319.154 241.926 1229 318.785 235.59 1221 304.654 268.217 1200 306.71 265.902 1200 309.626 264.149 1195 312.967 264.981 1200 316.559 264.174 1204 321.663 266.05 1195 326.216 268.365 1204 322.873 271.154 1200 318.905 272.949 1200 314.176 273.637 1195 309.994 272.99 1200 307.102 271.323 1204 307.258 268.472 1195 310.128 268.015 1195 313.967 268.061 1200 318.822 268.111 1200 323.228 268.602 1200 318.704 268.739 1200 314.058 269.114 1200 310.205 268.907 1195 293.391 236.26 1243 292.426 244.013 1238 292.466 251.823 1229 293.874 259.834 1225 296.066 268.122 1208 299.229 275.917 1204 302.409 281.996 1216 305.857 287.556 1234 310.674 291.431 1270 317.622 293.235 1265 326.383 292.366 1261 335.208 289.667 1261 342.84 284.776 1270 349.114 278.727 1284 353.955 270.159 0 356.269 260.959 0 357.231 251.487 0 357.316 242.204 1252 356.913 232.651 1252 303.154 235.266 1208 331.386 234.294 1216 314.298 252.894 1204 309.786 226.254 1208 305.388 224.651 1208 299.952 224.129 1243 295.413 225.426 1252 292.666 227.916 1256 321.472 224.956 1225 327.227 223.015 1221 334.315 222.035 1229 340.163 223.279 1229 344.377 225.405 1234
1391186185.674 308.018 236.989 1208 305.2 235.192 1204 301.832 234.813 1208 298.885 235.635 1238 297.071 237.484 1238 299.423 238.017 1238 302.303 237.921 1208 305.224 237.582 1208 323.83 236.381 1216 326.43 234.184 1216 330.08 233.417 1216 333.846 233.889 1216 336.999 235.499 1216 333.991 236.283 1216 330.665 236.598 1216 327.124 236.592 1216 307.6 230.167 1208 303.66 228.738 1208 299.317 228.332 1229 296.089 229.257 1247 293.986 231.298 1252 294.363 233.426 1247 296.845 232.271 1243 299.753 231.838 1221 303.611 232.085 1204 307.511 232.852 1204 321.347 228.703 1221 326.815 226.771 1221 333.073 225.787 1225 337.985 226.819 1225 341.857 228.719 1229 341.613 231.188 1225 337.387 230.138 1221 332.773 229.749 1221 327.212 230.367 1216 321.853 231.615 1221 311.243 236.678 1216 309.852 242.547 1212 307.705 248.006 1212 305.142 252.766 1208 305.981 256.903 1212 310.295 257.519 1204 314.228 257.451 1208 321.787 256.95 1208 323.086 252.475 1208 319.855 248.077 1208 318.262 242.917 1216 317.804 236.702 1221 304.309 269.204 1204 306.218 266.755 1208 309.089 264.957 1204 312.461 265.69 1204 316.105 264.89 1204 321.365 266.711 1200 326.127 269.09 1204 322.794 272.221 1204 318.788 274.271 1204 313.955 275.098 1204 309.711 274.433 1204 306.799 272.598 1204 306.876 269.463 1208 309.669 268.807 1200 313.572 268.755 1204 318.592 268.784 1204 323.227 269.391 1200 318.598 269.962 1200 313.768 270.495 1204 309.814 270.219 1204 292.769 237.83 1243 291.893 245.54 1243 292.074 253.29 1234 293.669 261.209 1229 296.069 269.306 1208 299.364 276.892 1208 302.628 282.856 1208 306.113 288.341 1234 310.912 292.194 1261 317.913 293.88 1261 326.729 292.77 1256 335.491 289.757 1261 343 284.696 1270 349.099 278.545 1275 353.708 269.998 0 355.848 260.882 1256 356.643 251.578 0 356.563 242.48 1261 356.002 233.138 1252 302.245 236.704 1208 330.371 235.355 1216 313.51 253.768 1208 308.66 227.255 1208 304.32 225.719 1212 299.013 225.256 1247 294.55 226.571 1252 291.855 229.069 1256 320.309 225.747 1221 326.054 223.731 1221 333.157 222.654 1225 339.027 223.873 1234 343.275 225.951 1234
1391186185.742 306.799 237.523 1212 303.962 235.73 1204 300.595 235.376 1216 297.676 236.214 1234 295.923 238.054 1238 298.264 238.532 1229 301.119 238.396 1221 304.021 238.07 1208 322.219 236.833 1216 324.77 234.599 1216 328.398 233.794 1221 332.176 234.193 1221 335.347 235.729 1221 332.356 236.489 1221 329.07 236.834 1216 325.53 236.915 1216 306.364 231.331 1204 302.491 229.856 1208 298.233 229.354 1238 295.002 230.114 1247 292.877 232.045 1252 293.234 234.204 1247 295.729 233.172 1243 298.614 232.855 1212 302.443 233.149 1204 306.273 233.928 1208 319.634 229.731 1225 325.03 227.692 1221 331.186 226.543 1221 336.093 227.372 1225 340.044 229.077 1229 339.842 231.565 1225 335.617 230.731 1221 330.995 230.492 1221 325.499 231.24 1221 320.215 232.578 1221 309.868 237.31 1216 308.542 243.348 1212 306.493 249.019 1216 304.062 253.939 1221 304.966 257.994 1216 309.25 258.663 1208 313.14 258.544 1208 320.738 257.855 1212 321.938 253.318 1212 318.62 248.871 1221 316.846 243.651 1221 316.19 237.251 1221 303.597 270.28 1208 305.409 267.913 1208 308.23 266.159 1204 311.643 266.837 1208 315.323 266.003 1208 320.655 267.7 1208 325.458 269.914 1208 322.249 273.253 1204 318.321 275.481 1208 313.515 276.448 1208 309.204 275.829 1208 306.262 273.937 1208 306.256 270.603 1208 308.99 269.948 1204 312.945 269.825 1204 318.053 269.818 1208 322.589 270.363 1204 318.099 271.18 1204 313.245 271.905 1204 309.236 271.616 1208 291.529 238.223 1243 290.705 246.172 1247 291.032 254.153 1238 292.865 262.269 1238 295.595 270.564 1221 299.235 278.277 1221 302.708 284.307 0 306.321 289.852 1234 311.227 293.572 1265 318.31 295.059 1265 327.14 293.601 1256 335.796 290.21 1256 343.068 284.822 1265 348.961 278.44 0 353.374 269.505 0 355.248 260.14 0 355.74 250.696 1252 355.311 241.544 1252 354.487 232.248 1247 301.045 237.237 1221 328.733 235.673 1216 312.401 254.775 1208 307.479 228.492 1208 303.228 226.902 1216 298.061 226.299 1243 293.591 227.389 1256 290.845 229.771 1256 318.55 226.843 1229 324.209 224.718 1221 331.164 223.456 1221 336.997 224.428 1234 341.318 226.29 1234
1391186185.797 304.654 237.68 1208 301.821 235.893 1204 298.447 235.548 1229 295.541 236.404 1238 293.833 238.252 1238 296.16 238.702 1234 299.006 238.544 1229 301.892 238.219 1208 320.066 236.941 1216 322.59 234.684 1216 326.235 233.843 1216 330.05 234.223 1216 333.25 235.743 1221 330.259 236.511 1216 326.957 236.879 1216 323.389 236.988 1216 304.177 231.52 1204 300.321 230.057 1216 296.087 229.57 1243 292.894 230.32 1252 290.801 232.23 1252 291.161 234.383 1247 293.628 233.374 1247 296.485 233.067 1238 300.292 233.349 1204 304.095 234.111 1208 317.299 229.846 1221 322.748 227.757 1225 328.977 226.555 1221 333.927 227.364 1225 337.926 229.029 1225 337.731 231.541 1221 333.469 230.748 1221 328.805 230.534 1216 323.249 231.32 1221 317.924 232.697 1221 307.675 237.468 1212 306.311 243.541 1212 304.25 249.263 1216 301.869 254.259 1216 302.83 258.317 1216 307.042 258.955 1212 310.865 258.829 1208 318.48 258.183 1216 319.729 253.608 1216 316.383 249.122 1216 314.574 243.875 1216 313.904 237.414 1225 301.501 270.544 1208 303.275 268.307 1208 305.979 266.537 1208 309.304 267.243 1208 312.896 266.37 1208 318.157 268.06 1208 322.882 270.125 1208 319.691 273.035 1208 315.809 275.008 1204 311.156 275.901 1204 306.995 275.403 1208 304.109 273.794 1208 304.199 270.811 1208 306.914 270.424 1208 310.694 270.34 1204 315.573 270.294 1204 319.844 270.533 1208 315.435 270.739 1204 310.843 271.31 1204 307.051 271.22 1208 289.528 238.43 1247 288.714 246.356 1247 289.044 254.345 1238 290.869 262.485 1238 293.566 270.825 1221 297.188 278.591 1221 300.672 284.595 1234 304.302 290.072 1247 309.252 293.698 1265 316.389 295.101 1261 325.342 293.617 1256 334.16 290.261 1256 341.573 284.886 1261 347.559 278.494 0 351.983 269.466 0 353.79 260.016 0 354.201 250.529 0 353.691 241.326 1247 352.805 231.997 1252 298.919 237.405 1229 326.599 235.726 1216 310.181 255.067 1212 305.289 228.683 1208 301.051 227.105 1221 295.908 226.519 1247 291.479 227.601 1256 288.766 229.966 1256 316.202 226.961 1225 321.911 224.786 1225 328.938 223.466 1221 334.806 224.41 1225 339.167 226.225 1234
