0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1390385617.837 294.46 200.94 1225 291.934 199.478 1229 288.84 199.116 1234 285.84 200.176 1238 283.619 202.404 1238 286.238 202.78 1238 289.205 202.672 1234 292.092 202.043 1229 310.986 199.954 1243 313.262 198.295 1247 316.284 197.573 1256 319.294 198.238 1252 321.426 200.165 1256 319.222 200.843 1252 316.329 201.028 1252 313.424 200.725 1243 295.39 190.369 1225 290.363 189.856 1234 285.15 190.734 1243 281.393 192.985 1247 278.889 195.89 1243 279.542 197.483 1243 282.57 195.137 1243 286.083 193.623 1243 290.691 193.087 1238 295.473 193.303 1225 309.172 189.543 1252 313.688 188.584 1261 318.898 188.886 1270 322.675 190.644 1270 325.127 193.055 1275 324.582 194.748 1270 321.634 192.807 1265 318.24 191.761 1261 313.697 191.775 1256 309.281 192.48 1247 299.45 200.178 1229 298.889 203.682 1229 297.327 206.792 1225 294.882 209.851 1225 296.343 213.359 1225 302.04 212.011 1225 305.524 211.801 1234 310.708 212.335 1243 311.677 208.729 1243 309.085 205.86 1238 307.32 203.04 1238 306.357 199.716 1238 292.795 224.614 1225 295.987 220.63 1221 300.119 217.702 1221 303.89 217.831 1225 307.497 217.197 1234 311.533 219.465 1243 314.641 223.054 1256 311.782 223.754 1243 308.462 224.114 1238 304.22 224.478 1234 299.857 224.883 1225 296.065 225.004 1225 295.37 223.587 1221 299.386 221.555 1221 303.953 220.813 1225 308.323 220.948 1234 312.116 222.402 1247 308.166 221.007 1234 303.926 220.814 1225 299.474 221.599 1221 272.429 205.766 1252 272.207 212.292 1252 272.546 218.662 1256 273.52 225.205 1261 275.41 231.479 1265 278.752 236.86 1275 283.653 240.48 1261 289.802 242.926 1261 297.062 244.234 1261 305.076 244.297 1270 312.685 242.919 1289 319.351 240.406 1294 324.697 236.524 1309 328.431 231.534 1309 330.275 225.753 1536 330.982 219.586 0 331.143 213.435 0 330.64 207.596 0 329.57 201.729 1289 289.028 201.201 1234 316.278 199.603 1256 303.448 210.092 1229 295.829 187.771 1225 290.366 187.229 1234 284.158 188.304 1252 279.514 191.115 1247 276.689 194.363 1247 308.498 187.023 1256 313.464 185.981 1270 319.735 186.359 1270 324.489 188.594 1275 327.296 191.33 1284
1390385617.900 294.933 201.174 1225 292.447 199.734 1225 289.395 199.358 1234 286.425 200.36 1238 284.207 202.501 1238 286.795 202.902 1234 289.713 202.831 1229 292.57 202.251 1225 311.535 200.323 1243 313.807 198.708 1247 316.803 198.03 1252 319.787 198.696 1256 321.939 200.583 1256 319.716 201.248 1252 316.838 201.416 1247 313.951 201.108 1243 295.93 190.714 1225 291.116 190.127 1229 286.129 190.892 1243 282.399 192.936 1243 279.842 195.655 1243 280.371 197.365 1243 283.446 195.172 1243 286.969 193.781 1243 291.409 193.328 1238 296.034 193.608 1225 309.728 189.971 1252 314.111 189.029 1261 319.171 189.324 1265 322.932 190.955 1265 325.466 193.24 1270 325.027 195.042 1270 321.981 193.185 1261 318.547 192.194 1261 314.089 192.199 1256 309.766 192.882 1247 299.903 200.494 1229 299.261 204.005 1225 297.658 207.162 1225 295.185 210.283 1225 296.607 213.773 1225 302.282 212.577 1225 305.803 212.401 1234 311.103 212.913 1243 312.124 209.318 1243 309.512 206.362 1238 307.769 203.462 1238 306.814 200.104 1238 293.06 224.917 1221 296.273 221.008 1221 300.382 218.197 1221 304.143 218.354 1225 307.739 217.756 1229 311.862 220.004 1243 315.109 223.569 1256 312.145 224.376 1247 308.772 224.776 1238 304.478 225.122 1234 300.104 225.438 1225 296.339 225.44 1221 295.542 223.968 1221 299.632 221.996 1221 304.22 221.31 1225 308.676 221.475 1234 312.657 222.943 1247 308.551 221.667 1234 304.208 221.471 1225 299.718 222.17 1221 273.333 205.668 1247 273.004 212.139 1247 273.233 218.438 1256 274.156 224.94 1256 275.986 231.204 1265 279.264 236.635 1265 284.09 240.394 1261 290.15 242.992 1261 297.31 244.456 1261 305.239 244.642 1265 312.91 243.395 1284 319.692 240.975 1294 325.21 237.148 1314 329.12 232.191 1536 331.141 226.422 1529 331.973 220.216 1536 332.2 214.01 0 331.748 208.091 0 330.731 202.182 0 289.561 201.389 1229 316.797 200.014 1247 303.784 210.598 1229 296.438 188.153 1221 291.186 187.524 1229 285.226 188.457 1247 280.625 191.016 1247 277.742 194.06 1243 309.023 187.476 1256 313.855 186.449 1265 319.941 186.814 1270 324.646 188.884 1275 327.535 191.472 1275
1390385617.962 295.125 201.22 1225 292.633 199.694 1229 289.581 199.257 1234 286.61 200.252 1238 284.406 202.429 1238 286.993 202.878 1234 289.899 202.846 1229 292.747 202.281 1225 311.526 200.487 1243 313.802 198.834 1243 316.802 198.148 1252 319.789 198.864 1252 321.927 200.814 1252 319.714 201.485 1252 316.852 201.643 1247 313.973 201.305 1243 296.113 190.695 1221 291.225 190.029 1229 286.114 190.76 1243 282.374 192.894 1243 279.853 195.715 1243 280.455 197.379 1243 283.506 195.114 1238 287.011 193.691 1243 291.52 193.278 1234 296.186 193.632 1225 309.652 190.055 1247 314.125 189.105 1261 319.299 189.438 1261 323.072 191.217 1265 325.601 193.639 1270 325.099 195.411 1270 322.06 193.44 1261 318.638 192.358 1261 314.107 192.33 1256 309.723 193.016 1243 299.981 200.57 1229 299.37 204.153 1225 297.79 207.333 1225 295.341 210.395 1225 296.725 213.951 1225 302.409 212.88 1225 305.888 212.74 1234 311.242 213.206 1243 312.231 209.557 1238 309.586 206.606 1238 307.836 203.662 1234 306.886 200.228 1234 293.144 224.987 1221 296.438 221.204 1221 300.566 218.492 1221 304.328 218.72 1221 307.909 218.108 1229 312.116 220.312 1243 315.511 223.785 1252 312.422 224.619 1243 308.975 225.003 1238 304.71 225.301 1234 300.36 225.574 1221 296.541 225.559 1221 295.532 224.073 1221 299.756 222.254 1221 304.425 221.661 1225 308.996 221.795 1234 313.129 223.167 1247 308.895 221.879 1234 304.413 221.663 1225 299.826 222.317 1221 273.888 205.459 1243 273.56 212.035 1247 273.771 218.409 1256 274.67 225.006 1261 276.473 231.371 1261 279.744 236.867 1265 284.542 240.644 1261 290.547 243.286 1261 297.649 244.801 1261 305.523 245.056 1265 313.177 243.859 1289 319.952 241.505 1294 325.463 237.731 1309 329.384 232.82 1536 331.4 227.012 1536 332.155 220.742 1529 332.327 214.449 0 331.831 208.456 0 330.788 202.411 0 289.749 201.357 1229 316.798 200.197 1247 303.902 210.833 1229 296.607 188.1 1221 291.277 187.39 1225 285.157 188.291 1247 280.508 190.973 1252 277.656 194.141 1243 308.961 187.511 1256 313.878 186.478 1265 320.106 186.892 1270 324.861 189.142 1270 327.751 191.88 1275
1390385618.9 295.074 201.251 1225 292.6 199.791 1225 289.558 199.395 1229 286.598 200.368 1234 284.381 202.477 1234 286.963 202.916 1234 289.864 202.875 1229 292.707 202.316 1225 311.58 200.462 1238 313.842 198.843 1243 316.823 198.172 1247 319.789 198.839 1252 321.943 200.71 1252 319.732 201.391 1247 316.879 201.567 1247 314.003 201.256 1243 296.076 190.914 1221 291.315 190.264 1225 286.374 190.951 1243 282.637 192.929 1243 280.051 195.595 1243 280.568 197.337 1243 283.663 195.201 1238 287.193 193.861 1238 291.592 193.46 1229 296.171 193.792 1221 309.748 190.227 1247 314.075 189.265 1256 319.067 189.524 1261 322.82 191.109 1261 325.398 193.359 1270 324.981 195.191 1265 321.911 193.377 1261 318.484 192.413 1256 314.073 192.432 1252 309.802 193.124 1243 299.998 200.616 1225 299.373 204.202 1225 297.797 207.425 1225 295.346 210.566 1225 296.757 214.077 1221 302.437 213.001 1225 305.966 212.843 1234 311.265 213.275 1238 312.261 209.657 1238 309.623 206.658 1238 307.872 203.682 1234 306.902 200.249 1234 293.242 225.11 1221 296.492 221.327 1216 300.592 218.623 1221 304.339 218.81 1225 307.901 218.212 1234 312.047 220.384 1243 315.369 223.842 1252 312.366 224.762 1243 308.982 225.224 1238 304.707 225.571 1229 300.339 225.828 1221 296.568 225.747 1221 295.66 224.224 1221 299.827 222.357 1221 304.434 221.727 1225 308.922 221.871 1234 312.978 223.264 1243 308.821 222.11 1234 304.427 221.941 1225 299.902 222.576 1221 273.634 205.458 1243 273.327 211.987 1247 273.567 218.33 1252 274.527 224.885 1256 276.394 231.185 1261 279.719 236.648 1265 284.542 240.441 1261 290.561 243.09 1256 297.653 244.601 1261 305.5 244.829 1265 313.122 243.602 1289 319.85 241.194 1294 325.336 237.38 1314 329.257 232.45 1536 331.319 226.661 1536 332.154 220.416 1536 332.37 214.151 0 331.905 208.169 0 330.883 202.2 1294 289.718 201.423 1229 316.824 200.155 1247 303.932 210.938 1225 296.602 188.354 1216 291.407 187.658 1221 285.498 188.498 1247 280.886 190.975 1252 277.969 193.964 1243 309.015 187.727 1256 313.78 186.679 1261 319.787 186.999 1270 324.491 189.008 1270 327.434 191.554 1275
1390385618.103 295.056 201.293 1225 292.588 199.842 1225 289.556 199.453 1229 286.607 200.428 1234 284.402 202.533 1234 286.975 202.966 1234 289.867 202.921 1229 292.699 202.359 1225 311.506 200.481 1238 313.757 198.863 1243 316.728 198.19 1247 319.685 198.849 1252 321.835 200.71 1252 319.632 201.393 1247 316.789 201.573 1247 313.922 201.268 1243 296.039 190.99 1216 291.292 190.35 1225 286.368 191.042 1238 282.647 193.02 1238 280.074 195.681 1243 280.593 197.416 1243 283.674 195.283 1238 287.19 193.941 1238 291.573 193.535 1229 296.138 193.858 1221 309.663 190.283 1247 313.974 189.317 1252 318.95 189.567 1261 322.693 191.141 1261 325.266 193.379 1270 324.853 195.205 1261 321.791 193.402 1256 318.373 192.448 1256 313.977 192.473 1247 309.722 193.17 1243 299.963 200.653 1225 299.345 204.228 1225 297.781 207.442 1225 295.343 210.577 1225 296.754 214.074 1225 302.414 212.992 1225 305.931 212.83 1229 311.213 213.251 1238 312.2 209.644 1238 309.566 206.659 1234 307.815 203.696 1234 306.843 200.275 1234 293.269 225.075 1221 296.502 221.3 1221 300.584 218.599 1221 304.319 218.779 1225 307.868 218.177 1234 312.004 220.335 1243 315.32 223.776 1256 312.329 224.698 1243 308.957 225.164 1238 304.697 225.516 1229 300.344 225.78 1221 296.586 225.705 1221 295.678 224.189 1221 299.828 222.321 1221 304.419 221.686 1225 308.892 221.822 1234 312.937 223.204 1243 308.792 222.06 1234 304.411 221.899 1225 299.903 222.54 1221 273.695 205.522 1243 273.4 212.029 1247 273.649 218.35 1252 274.617 224.882 1252 276.488 231.158 1261 279.81 236.597 1261 284.624 240.37 1261 290.627 243 1256 297.697 244.495 1261 305.518 244.709 1265 313.113 243.473 1289 319.815 241.062 1294 325.275 237.252 1319 329.176 232.333 1542 331.222 226.56 1536 332.043 220.334 1536 332.249 214.09 0 331.775 208.129 0 330.747 202.181 0 289.719 201.475 1229 316.732 200.166 1247 303.9 210.934 1225 296.558 188.437 1216 291.379 187.753 1221 285.492 188.599 1247 280.9 191.076 1243 277.997 194.059 1243 308.928 187.792 1252 313.676 186.74 1261 319.663 187.05 1265 324.355 189.044 1270 327.292 191.576 1270
1390385618.150 295.234 201.307 1225 292.79 199.865 1225 289.755 199.465 1229 286.792 200.39 1234 284.549 202.421 1234 287.112 202.895 1229 290.017 202.885 1225 292.87 202.354 1225 311.768 200.654 1238 314.021 199.078 1243 317.004 198.443 1247 319.959 199.098 1252 322.104 200.925 1252 319.894 201.609 1247 317.036 201.779 1247 314.16 201.456 1243 296.294 191.048 1216 291.589 190.374 1225 286.708 190.978 1243 282.975 192.847 1243 280.353 195.411 1238 280.828 197.154 1238 283.936 195.122 1238 287.468 193.864 1238 291.821 193.515 1229 296.357 193.868 1221 310.105 190.476 1247 314.378 189.548 1256 319.287 189.79 1256 323.001 191.316 1261 325.551 193.492 1270 325.136 195.314 1261 322.113 193.569 1261 318.713 192.646 1256 314.364 192.656 1247 310.138 193.309 1243 300.211 200.759 1225 299.567 204.32 1225 297.986 207.556 1225 295.536 210.716 1225 296.938 214.19 1221 302.52 213.134 1221 306.055 213 1234 311.223 213.496 1238 312.265 209.931 1238 309.696 206.882 1234 307.995 203.861 1229 307.07 200.443 1234 293.486 225.111 1221 296.66 221.436 1216 300.676 218.782 1216 304.34 218.983 1221 307.824 218.432 1229 311.793 220.625 1238 314.931 224.039 1247 312.06 224.802 1243 308.779 225.178 1238 304.603 225.476 1225 300.323 225.71 1221 296.663 225.646 1221 296.001 224.242 1216 299.977 222.468 1216 304.398 221.875 1225 308.666 222.067 1234 312.471 223.444 1243 308.531 222.118 1234 304.37 221.877 1225 300.057 222.506 1221 273.633 205.236 1243 273.324 211.672 1247 273.569 217.965 1252 274.522 224.441 1252 276.371 230.637 1256 279.66 236.025 1261 284.437 239.804 1256 290.399 242.457 1256 297.42 243.994 1256 305.19 244.258 1261 312.73 243.091 1280 319.395 240.743 1294 324.852 237.014 1309 328.792 232.182 1536 330.927 226.5 1536 331.877 220.363 0 332.206 214.203 0 331.861 208.282 1314 330.947 202.403 1289 289.89 201.448 1229 316.993 200.381 1243 304.027 211.113 1225 296.854 188.518 1216 291.729 187.798 1221 285.9 188.537 1247 281.294 190.877 1247 278.336 193.748 1243 309.381 188.002 1252 314.084 186.993 1265 319.988 187.296 1261 324.642 189.231 1270 327.554 191.695 1275
1390385618.212 295.337 201.302 1221 292.903 199.887 1225 289.861 199.495 1229 286.884 200.387 1234 284.601 202.363 1229 287.197 202.832 1225 290.114 202.83 1225 292.973 202.324 1221 311.922 200.747 1234 314.173 199.224 1238 317.158 198.634 1252 320.111 199.285 1252 322.28 201.078 1252 320.047 201.736 1247 317.177 201.882 1247 314.299 201.548 1238 296.425 191.088 1216 291.779 190.398 1225 286.985 190.947 1238 283.249 192.726 1238 280.577 195.199 1238 281.009 196.959 1238 284.159 195.01 1238 287.719 193.816 1238 292.01 193.501 1225 296.49 193.867 1221 310.354 190.609 1247 314.537 189.72 1252 319.328 189.965 1256 323.022 191.433 1261 325.593 193.545 1270 325.195 195.38 1261 322.164 193.687 1261 318.77 192.798 1256 314.502 192.79 1247 310.356 193.397 1243 300.37 200.783 1225 299.721 204.321 1225 298.14 207.555 1225 295.706 210.74 1225 297.124 214.174 1221 302.664 213.081 1221 306.228 212.967 1229 311.326 213.56 1238 312.391 210.038 1238 309.838 206.934 1234 308.144 203.898 1229 307.215 200.502 1229 293.849 225.154 1216 296.898 221.419 1212 300.847 218.732 1216 304.471 218.923 1225 307.901 218.422 1229 311.771 220.698 1238 314.757 224.225 1247 312.033 224.984 1243 308.842 225.384 1234 304.721 225.674 1225 300.476 225.859 1221 296.889 225.723 1216 296.449 224.289 1216 300.226 222.444 1216 304.528 221.832 1225 308.646 222.108 1229 312.22 223.616 1243 308.503 222.309 1229 304.502 222.052 1225 300.329 222.637 1216 273.611 205.12 1243 273.299 211.492 1243 273.536 217.741 1252 274.514 224.167 1252 276.383 230.295 1256 279.674 235.652 1261 284.458 239.469 1256 290.438 242.163 1256 297.463 243.756 1256 305.238 244.059 1261 312.793 242.92 1280 319.45 240.573 1294 324.912 236.858 1309 328.866 232.04 1536 331.022 226.423 1536 332.009 220.351 1536 332.372 214.253 0 332.048 208.382 0 331.15 202.597 0 289.984 201.428 1225 317.146 200.517 1247 304.177 211.131 1225 297.004 188.589 1216 291.942 187.85 1225 286.213 188.523 1243 281.609 190.749 1247 278.596 193.517 1243 309.621 188.16 1252 314.228 187.191 1261 320.002 187.495 1265 324.636 189.357 1265 327.576 191.748 1270
1390385618.259 295.44 201.294 1221 293.005 199.871 1225 289.958 199.472 1229 286.974 200.36 1234 284.682 202.336 1234 287.281 202.811 1229 290.204 202.814 1225 293.07 202.313 1221 312.058 200.771 1238 314.316 199.25 1238 317.308 198.665 1243 320.266 199.323 1247 322.435 201.124 1252 320.196 201.778 1247 317.321 201.919 1243 314.438 201.579 1238 296.552 191.062 1216 291.898 190.362 1225 287.093 190.902 1238 283.347 192.677 1238 280.665 195.15 1238 281.094 196.913 1238 284.254 194.967 1238 287.823 193.778 1238 292.122 193.472 1229 296.611 193.847 1221 310.507 190.611 1247 314.7 189.728 1252 319.5 189.984 1256 323.198 191.462 1261 325.769 193.583 1265 325.367 195.421 1261 322.333 193.718 1256 318.935 192.821 1256 314.659 192.805 1247 310.503 193.404 1243 300.484 200.784 1225 299.827 204.328 1225 298.236 207.564 1221 295.791 210.751 1221 297.205 214.193 1221 302.757 213.11 1221 306.329 213.003 1229 311.435 213.607 1238 312.509 210.081 1234 309.958 206.965 1229 308.266 203.921 1229 307.342 200.517 1229 293.901 225.188 1216 296.964 221.452 1212 300.926 218.768 1216 304.556 218.967 1221 307.993 218.472 1229 311.867 220.76 1238 314.851 224.299 1247 312.12 225.055 1243 308.923 225.448 1234 304.793 225.731 1225 300.54 225.908 1221 296.946 225.765 1216 296.508 224.327 1216 300.296 222.486 1216 304.607 221.881 1221 308.733 222.166 1229 312.31 223.684 1238 308.589 222.367 1229 304.581 222.102 1221 300.398 222.68 1216 273.665 205.075 1243 273.34 211.458 1247 273.565 217.72 1252 274.532 224.16 1252 276.392 230.303 1256 279.678 235.677 1261 284.464 239.511 1256 290.449 242.222 1252 297.485 243.832 1256 305.274 244.152 1261 312.846 243.026 1280 319.52 240.688 1294 325 236.977 1309 328.971 232.158 1309 331.143 226.535 1542 332.143 220.453 1536 332.52 214.344 0 332.207 208.461 0 331.319 202.663 0 290.077 201.409 1225 317.292 200.551 1243 304.277 211.159 1225 297.136 188.56 1216 292.066 187.809 1221 286.325 188.472 1243 281.707 190.693 1243 278.684 193.46 1243 309.778 188.155 1247 314.396 187.194 1261 320.18 187.51 1261 324.82 189.385 1270 327.76 191.787 1275
1390385618.322 295.638 201.254 1221 293.208 199.838 1221 290.157 199.431 1225 287.152 200.276 1229 284.826 202.189 1234 287.426 202.683 1225 290.36 202.709 1225 293.244 202.238 1221 312.307 200.851 1238 314.59 199.371 1238 317.594 198.819 1243 320.55 199.478 1247 322.721 201.253 1252 320.465 201.887 1247 317.582 202.01 1243 314.691 201.66 1238 296.83 191.16 1216 292.203 190.42 1225 287.421 190.895 1234 283.655 192.586 1238 280.932 194.98 1238 281.321 196.749 1238 284.511 194.879 1238 288.098 193.754 1238 292.383 193.497 1225 296.859 193.908 1221 310.87 190.807 1247 315.056 189.951 1256 319.826 190.21 1256 323.52 191.658 1261 326.094 193.749 1265 325.693 195.578 1261 322.662 193.905 1256 319.26 193.021 1252 315.004 192.99 1247 310.847 193.561 1243 300.691 200.773 1225 300.002 204.31 1225 298.377 207.53 1221 295.855 210.691 1225 297.219 214.117 1221 302.831 213.114 1221 306.475 213.03 1229 311.61 213.636 1238 312.699 210.147 1238 310.138 207.029 1234 308.473 203.97 1229 307.588 200.556 1229 293.781 224.98 1216 296.914 221.289 1212 300.941 218.672 1216 304.597 218.894 1221 308.071 218.427 1229 311.961 220.707 1234 314.945 224.243 1247 312.206 225.13 1243 308.987 225.606 1234 304.773 225.901 1225 300.433 226.007 1221 296.822 225.735 1216 296.362 224.187 1216 300.232 222.349 1216 304.62 221.773 1221 308.816 222.084 1225 312.451 223.648 1238 308.688 222.51 1225 304.601 222.278 1221 300.329 222.769 1216 273.77 204.795 1243 273.405 211.134 1247 273.604 217.339 1252 274.555 223.722 1252 276.401 229.81 1256 279.656 235.156 1261 284.396 239.025 1256 290.328 241.807 1252 297.309 243.509 1256 305.077 243.907 1261 312.642 242.83 1280 319.296 240.51 1294 324.78 236.829 1299 328.794 232.053 1536 331.052 226.499 1536 332.163 220.484 1536 332.634 214.429 0 332.408 208.592 0 331.601 202.831 1289 290.251 201.327 1225 317.562 200.666 1243 304.401 211.162 1225 297.454 188.688 1216 292.414 187.894 1221 286.708 188.477 1243 282.075 190.591 1243 279.008 193.27 1243 310.145 188.373 1247 314.753 187.441 1261 320.496 187.762 1261 325.125 189.601 1270 328.069 191.971 1275
1390385618.400 295.655 201.205 1221 293.235 199.743 1221 290.181 199.313 1225 287.186 200.161 1229 284.899 202.092 1229 287.457 202.624 1225 290.377 202.667 1225 293.258 202.194 1221 312.198 200.812 1238 314.474 199.279 1238 317.495 198.702 1243 320.472 199.37 1243 322.644 201.164 1247 320.388 201.834 1243 317.496 201.975 1243 314.594 201.625 1238 296.808 191.273 1216 292.169 190.506 1221 287.337 190.953 1238 283.583 192.663 1238 280.903 195.091 1238 281.34 196.829 1238 284.466 194.95 1238 288.01 193.823 1238 292.318 193.583 1225 296.805 194.016 1221 310.723 190.903 1243 314.994 190.008 1247 319.873 190.236 1256 323.606 191.72 1256 326.185 193.848 1265 325.749 195.658 1256 322.722 193.968 1256 319.3 193.07 1252 314.967 193.055 1243 310.738 193.655 1243 300.603 200.777 1225 299.908 204.355 1221 298.294 207.617 1221 295.809 210.796 1221 297.132 214.248 1221 302.618 213.339 1221 306.223 213.258 1229 311.386 213.802 1238 312.479 210.286 1234 309.947 207.157 1229 308.324 204.042 1229 307.478 200.571 1229 293.751 225.119 1216 296.848 221.528 1212 300.797 218.974 1216 304.412 219.225 1221 307.86 218.739 1229 311.752 220.973 1234 314.8 224.405 1243 312.026 225.251 1243 308.784 225.703 1234 304.593 225.981 1225 300.31 226.08 1221 296.757 225.823 1216 296.317 224.336 1212 300.123 222.617 1216 304.446 222.088 1221 308.629 222.365 1225 312.298 223.82 1238 308.504 222.618 1225 304.425 222.372 1221 300.218 222.863 1216 274.195 204.548 1238 273.819 210.905 1247 274.019 217.147 1247 274.961 223.565 1247 276.777 229.701 1256 279.996 235.098 1261 284.634 238.979 1256 290.431 241.795 1252 297.281 243.525 1252 304.929 243.968 1261 312.449 242.924 1275 319.118 240.658 1289 324.628 237.01 1309 328.693 232.276 1314 331.041 226.658 1542 332.194 220.564 1536 332.697 214.423 0 332.51 208.484 0 331.739 202.603 1289 290.281 201.25 1225 317.47 200.595 1243 304.236 211.313 1225 297.437 188.786 1216 292.39 187.964 1221 286.624 188.517 1243 281.981 190.662 1243 278.95 193.385 1243 310.004 188.452 1247 314.692 187.482 1256 320.547 187.77 1261 325.218 189.65 1265 328.164 192.057 1275
1390385618.478 295.59 201.125 1221 293.179 199.627 1225 290.129 199.169 1225 287.137 200.006 1229 284.863 201.938 1234 287.401 202.499 1225 290.308 202.562 1225 293.185 202.103 1221 312.044 200.805 1234 314.326 199.255 1238 317.352 198.678 1243 320.329 199.365 1247 322.492 201.181 1247 320.236 201.855 1243 317.35 201.992 1243 314.447 201.631 1238 296.777 191.352 1212 292.143 190.543 1216 287.292 190.951 1238 283.529 192.644 1238 280.847 195.069 1238 281.298 196.806 1238 284.412 194.94 1238 287.948 193.83 1238 292.264 193.621 1225 296.75 194.093 1216 310.564 191.032 1243 314.869 190.132 1252 319.787 190.366 1252 323.534 191.875 1256 326.125 194.026 1261 325.671 195.835 1256 322.639 194.127 1252 319.208 193.209 1247 314.845 193.184 1243 310.589 193.784 1243 300.47 200.739 1221 299.758 204.343 1221 298.138 207.616 1221 295.656 210.782 1225 296.939 214.254 1221 302.401 213.446 1221 305.994 213.384 1225 311.194 213.888 1238 312.289 210.359 1234 309.768 207.222 1229 308.167 204.079 1225 307.342 200.569 1229 293.5 225.089 1212 296.635 221.569 1212 300.585 219.086 1216 304.201 219.37 1221 307.656 218.887 1225 311.584 221.09 1234 314.705 224.473 1243 311.867 225.352 1238 308.587 225.812 1234 304.375 226.073 1225 300.089 226.138 1221 296.534 225.841 1212 296.023 224.337 1212 299.883 222.694 1212 304.237 222.213 1221 308.478 222.483 1225 312.239 223.897 1238 308.367 222.728 1225 304.219 222.48 1221 299.97 222.931 1212 274.352 204.255 1238 273.938 210.636 1243 274.104 216.903 1243 275.017 223.361 1247 276.801 229.553 1256 279.999 235.008 1261 284.582 238.922 1252 290.306 241.786 1252 297.089 243.559 1252 304.674 244.06 1261 312.184 243.063 1275 318.869 240.855 1289 324.404 237.243 1304 328.516 232.544 1314 330.933 226.886 1542 332.118 220.737 0 332.642 214.53 0 332.475 208.527 0 331.727 202.569 1284 290.224 201.129 1225 317.322 200.595 1243 304.048 211.369 1221 297.42 188.863 1216 292.378 187.995 1221 286.591 188.503 1238 281.93 190.631 1243 278.895 193.354 1238 309.852 188.57 1247 314.571 187.598 1256 320.463 187.894 1256 325.147 189.801 1265 328.104 192.232 1275
